date,1. open,2. high,3. low,4. close,5. volume
2024-09-19 19:59:00,189.54,189.7,189.5,189.565,1466.0
2024-09-19 19:58:00,189.42,189.54,189.42,189.54,200.0
2024-09-19 19:57:00,189.42,189.515,189.42,189.49,898.0
2024-09-19 19:56:00,189.5,189.6405,189.41,189.42,392.0
2024-09-19 19:55:00,189.575,189.65,189.5,189.5,614.0
2024-09-19 19:54:00,189.525,189.525,189.4,189.4,21.0
2024-09-19 19:53:00,189.5,189.66,189.5,189.647,1267.0
2024-09-19 19:52:00,189.52,189.66,189.4,189.53,116.0
2024-09-19 19:51:00,189.56,189.58,189.5,189.5,239.0
2024-09-19 19:50:00,189.6,189.64,189.51,189.56,38.0
2024-09-19 19:49:00,189.7,189.7,189.5,189.64,330.0
2024-09-19 19:48:00,189.69,189.7,189.5,189.6,1206.0
2024-09-19 19:47:00,189.65,189.7,189.65,189.65,453.0
2024-09-19 19:46:00,189.575,189.69,189.5,189.69,861.0
2024-09-19 19:45:00,189.65,189.65,189.575,189.6,8.0
2024-09-19 19:44:00,189.6,189.6,189.5,189.5,318.0
2024-09-19 19:43:00,189.6,189.6482,189.52,189.585,1715.0
2024-09-19 19:42:00,189.52,189.6488,189.52,189.59,294.0
2024-09-19 19:41:00,189.52,189.59,189.52,189.52,50.0
2024-09-19 19:40:00,189.46,189.6,189.46,189.5,585.0
2024-09-19 19:39:00,189.47,189.59,189.44,189.59,235.0
2024-09-19 19:38:00,189.45,189.58,189.44,189.515,1020.0
2024-09-19 19:37:00,189.56,189.5805,189.49,189.51,66.0
2024-09-19 19:36:00,189.5015,189.5805,189.4095,189.55,686.0
2024-09-19 19:35:00,189.495,189.59,189.415,189.5,400.0
2024-09-19 19:34:00,189.495,189.495,189.4,189.4,57.0
2024-09-19 19:33:00,189.43,189.59,189.4,189.59,69.0
2024-09-19 19:32:00,189.41,189.5795,189.38,189.38,38.0
2024-09-19 19:31:00,189.49,189.5,189.3801,189.43,1884.0
2024-09-19 19:30:00,189.38,189.49,189.38,189.49,303.0
2024-09-19 19:29:00,189.36,189.47,189.36,189.47,236.0
2024-09-19 19:28:00,189.36,189.43,189.36,189.4,1239.0
2024-09-19 19:27:00,189.35,189.38,189.32,189.38,338.0
2024-09-19 19:26:00,189.32,189.38,189.32,189.34,240.0
2024-09-19 19:25:00,189.355,189.38,189.32,189.36,21.0
2024-09-19 19:24:00,189.39,189.39,189.32,189.355,388.0
2024-09-19 19:23:00,189.35,189.36,189.32,189.355,142.0
2024-09-19 19:22:00,189.33,189.39,189.32,189.32,874.0
2024-09-19 19:21:00,189.32,189.39,189.32,189.32,35.0
2024-09-19 19:20:00,189.32,189.39,189.32,189.355,26.0
2024-09-19 19:19:00,189.32,189.34,189.32,189.32,207.0
2024-09-19 19:18:00,189.355,189.38,189.32,189.37,162.0
2024-09-19 19:17:00,189.355,189.39,189.32,189.39,13.0
2024-09-19 19:16:00,189.32,189.39,189.32,189.34,118.0
2024-09-19 19:15:00,189.33,189.39,189.33,189.355,188.0
2024-09-19 19:14:00,189.355,189.41,189.329,189.355,481.0
2024-09-19 19:13:00,189.39,189.395,189.32,189.3221,682.0
2024-09-19 19:12:00,189.38,189.445,189.345,189.39,591.0
2024-09-19 19:11:00,189.34,189.34,189.32,189.34,2526.0
2024-09-19 19:10:00,189.34,189.36,189.32,189.34,284.0
2024-09-19 19:09:00,189.34,189.416,189.34,189.34,1747.0
2024-09-19 19:08:00,189.493,189.493,189.34,189.4,124.0
2024-09-19 19:07:00,189.492,189.492,189.35,189.43,314.0
2024-09-19 19:06:00,189.35,189.42,189.34,189.42,154.0
2024-09-19 19:05:00,189.42,189.5,189.418,189.418,12.0
2024-09-19 19:04:00,189.35,189.5,189.34,189.43,290.0
2024-09-19 19:03:00,189.35,189.4925,189.35,189.36,240.0
2024-09-19 19:02:00,189.35,189.4932,189.35,189.35,201.0
2024-09-19 19:01:00,189.425,189.425,189.3537,189.4,16.0
2024-09-19 19:00:00,189.35,189.5,189.35,189.35,110.0
2024-09-19 18:59:00,189.34,189.5,189.34,189.5,118.0
2024-09-19 18:58:00,189.42,189.5,189.34,189.4,261.0
2024-09-19 18:57:00,189.42,189.5,189.34,189.37,284.0
2024-09-19 18:56:00,189.34,189.5,189.34,189.36,18.0
2024-09-19 18:55:00,189.5,189.5,189.34,189.42,310.0
2024-09-19 18:54:00,189.34,189.42,189.34,189.37,113.0
2024-09-19 18:53:00,189.4,189.5,189.34,189.42,161.0
2024-09-19 18:52:00,189.41,189.45,189.35,189.35,766.0
2024-09-19 18:51:00,189.4,189.494,189.4,189.45,324.0
2024-09-19 18:50:00,189.5,189.5,189.4,189.445,81.0
2024-09-19 18:49:00,189.41,189.45,189.4,189.4,66.0
2024-09-19 18:48:00,189.49,189.49,189.37,189.37,62.0
2024-09-19 18:47:00,189.45,189.45,189.38,189.38,1026.0
2024-09-19 18:46:00,189.43,189.486,189.4,189.41,959.0
2024-09-19 18:45:00,189.41,189.5,189.4,189.45,123.0
2024-09-19 18:44:00,189.46,189.5,189.41,189.455,98.0
2024-09-19 18:43:00,189.455,189.46,189.41,189.4145,118.0
2024-09-19 18:42:00,189.4122,189.5,189.41,189.41,103.0
2024-09-19 18:41:00,189.455,189.5,189.41,189.41,106.0
2024-09-19 18:40:00,189.46,189.5,189.41,189.42,696.0
2024-09-19 18:39:00,189.41,189.54,189.41,189.455,58.0
2024-09-19 18:38:00,189.54,189.54,189.41,189.5,2838.0
2024-09-19 18:37:00,189.54,189.54,189.49,189.515,332.0
2024-09-19 18:36:00,189.5,189.54,189.49,189.52,270.0
2024-09-19 18:35:00,189.54,189.55,189.5,189.5,33.0
2024-09-19 18:34:00,189.54,189.55,189.5,189.545,399.0
2024-09-19 18:33:00,189.545,189.545,189.5,189.5,52.0
2024-09-19 18:32:00,189.55,189.59,189.51,189.51,583.0
2024-09-19 18:31:00,189.51,189.588,189.51,189.51,413.0
2024-09-19 18:30:00,189.51,189.59,189.51,189.55,165.0
2024-09-19 18:29:00,189.55,189.59,189.51,189.55,56.0
2024-09-19 18:28:00,189.52,189.555,189.52,189.555,5.0
2024-09-19 18:27:00,189.51,189.59,189.51,189.555,301.0
2024-09-19 18:26:00,189.52,189.59,189.51,189.59,31.0
2024-09-19 18:25:00,189.55,189.6,189.5,189.5,483.0
2024-09-19 18:24:00,189.55,189.6,189.51,189.5975,81.0
2024-09-19 18:23:00,189.5,189.59,189.5,189.55,163.0
2024-09-19 18:22:00,189.51,189.545,189.5,189.545,17.0
2024-09-19 18:21:00,189.49,189.55,189.49,189.55,50.0
2024-09-19 18:20:00,189.49,189.54,189.49,189.54,23.0
2024-09-19 18:19:00,189.5,189.6,189.49,189.5972,145.0
2024-09-19 18:18:00,189.58,189.5943,189.49,189.5943,22.0
2024-09-19 18:17:00,189.565,189.63,189.49,189.6,352.0
2024-09-19 18:16:00,189.56,189.63,189.49,189.56,332.0
2024-09-19 18:15:00,189.595,189.63,189.56,189.5635,43.0
2024-09-19 18:14:00,189.56,189.63,189.56,189.56,480.0
2024-09-19 18:13:00,189.56,189.595,189.56,189.56,888.0
2024-09-19 18:12:00,189.57,189.57,189.4917,189.4917,304.0
2024-09-19 18:11:00,189.55,189.57,189.5,189.5699,110.0
2024-09-19 18:10:00,189.58,189.58,189.5,189.55,28.0
2024-09-19 18:09:00,189.565,189.63,189.5,189.63,39.0
2024-09-19 18:08:00,189.55,189.63,189.502,189.565,145.0
2024-09-19 18:07:00,189.57,189.65,189.49,189.56,12.0
2024-09-19 18:06:00,189.58,189.6999,189.49,189.6217,129.0
2024-09-19 18:05:00,189.585,189.64,189.4833,189.64,6.0
2024-09-19 18:04:00,189.64,189.64,189.47,189.52,21.0
2024-09-19 18:03:00,189.65,189.65,189.56,189.58,83.0
2024-09-19 18:02:00,189.47,189.65,189.47,189.5,19.0
2024-09-19 18:01:00,189.47,189.65,189.47,189.56,27.0
2024-09-19 18:00:00,189.51,189.72,189.46,189.56,777.0
2024-09-19 17:59:00,189.51,189.51,189.44,189.5099,663.0
2024-09-19 17:58:00,189.4603,189.5,189.44,189.48,59.0
2024-09-19 17:57:00,189.475,189.51,189.46,189.485,1028.0
2024-09-19 17:56:00,189.46,189.49,189.46,189.46,75.0
2024-09-19 17:55:00,189.46,189.51,189.46,189.48,33.0
2024-09-19 17:54:00,189.51,189.56,189.44,189.52,99.0
2024-09-19 17:53:00,189.45,189.56,189.45,189.53,52.0
2024-09-19 17:52:00,189.45,189.52,189.45,189.52,17.0
2024-09-19 17:51:00,189.5,189.56,189.45,189.505,118.0
2024-09-19 17:50:00,189.495,189.56,189.44,189.5,5671.0
2024-09-19 17:49:00,189.495,189.55,189.44,189.495,156.0
2024-09-19 17:48:00,189.46,189.5,189.45,189.495,5.0
2024-09-19 17:47:00,189.46,189.56,189.44,189.56,33.0
2024-09-19 17:46:00,189.53,189.54,189.44,189.48,1994.0
2024-09-19 17:45:00,189.48,189.56,189.47,189.47,406.0
2024-09-19 17:44:00,189.55,189.6488,189.4817,189.5,981.0
2024-09-19 17:43:00,189.59,189.65,189.55,189.65,335.0
2024-09-19 17:42:00,189.65,189.65,189.55,189.6488,43.0
2024-09-19 17:41:00,189.54,189.65,189.54,189.55,61.0
2024-09-19 17:40:00,189.6,189.6,189.54,189.595,125.0
2024-09-19 17:39:00,189.6,189.6,189.54,189.57,176.0
2024-09-19 17:38:00,189.61,189.65,189.57,189.57,40.0
2024-09-19 17:37:00,189.57,189.65,189.57,189.62,52.0
2024-09-19 17:36:00,189.63,189.65,189.57,189.63,25.0
2024-09-19 17:35:00,189.64,189.64,189.57,189.61,21.0
2024-09-19 17:34:00,189.57,189.65,189.57,189.61,246.0
2024-09-19 17:33:00,189.62,189.65,189.57,189.57,143.0
2024-09-19 17:32:00,189.61,189.65,189.6,189.6,268.0
2024-09-19 17:31:00,189.61,189.61,189.6,189.61,421.0
2024-09-19 17:30:00,189.57,189.625,189.57,189.625,275.0
2024-09-19 17:29:00,189.585,189.6,189.57,189.57,8.0
2024-09-19 17:28:00,189.59,189.59,189.57,189.57,172.0
2024-09-19 17:27:00,189.58,189.59,189.58,189.58,28.0
2024-09-19 17:26:00,189.58,189.58,189.57,189.57,120.0
2024-09-19 17:25:00,179.7261,189.57,179.7261,189.57,706.0
2024-09-19 17:24:00,189.565,189.59,189.54,189.54,23.0
2024-09-19 17:23:00,189.56,189.59,189.54,189.54,153.0
2024-09-19 17:22:00,189.59,189.6,189.5443,189.58,1044.0
2024-09-19 17:21:00,189.585,189.6,189.57,189.5999,29.0
2024-09-19 17:20:00,189.59,189.6,189.55,189.59,23.0
2024-09-19 17:19:00,189.5501,189.6,189.55,189.6,77.0
2024-09-19 17:18:00,189.58,189.6,189.55,189.6,147.0
2024-09-19 17:17:00,189.65,200.7251,189.55,189.55,98.0
2024-09-19 17:16:00,189.6,189.6,189.55,189.55,32.0
2024-09-19 17:15:00,189.55,189.65,189.55,189.65,26.0
2024-09-19 17:14:00,189.54,189.6472,189.54,189.6,53.0
2024-09-19 17:13:00,189.59,200.7251,189.54,189.5999,72.0
2024-09-19 17:12:00,189.65,189.65,189.54,189.6,232.0
2024-09-19 17:11:00,189.54,189.59,189.54,189.59,551.0
2024-09-19 17:10:00,189.54,189.59,189.54,189.55,156.0
2024-09-19 17:09:00,189.6445,189.6445,189.54,189.56,241.0
2024-09-19 17:08:00,189.51,189.65,189.51,189.54,1723.0
2024-09-19 17:07:00,189.52,189.52,189.5,189.52,24.0
2024-09-19 17:06:00,189.51,189.54,189.5,189.5,375.0
2024-09-19 17:05:00,189.535,189.57,189.5,189.5,2051.0
2024-09-19 17:04:00,189.6,189.6,189.5011,189.5011,181.0
2024-09-19 17:03:00,189.57,189.6,189.54,189.54,48.0
2024-09-19 17:02:00,189.55,189.63,189.54,189.57,1048.0
2024-09-19 17:01:00,189.63,189.63,189.56,189.56,36.0
2024-09-19 17:00:00,189.58,189.63,189.54,189.585,361.0
2024-09-19 16:59:00,189.59,189.63,189.58,189.63,181.0
2024-09-19 16:58:00,189.62,189.63,189.54,189.54,187.0
2024-09-19 16:57:00,189.645,189.65,189.59,189.62,26.0
2024-09-19 16:56:00,189.59,189.7,189.59,189.645,53.0
2024-09-19 16:55:00,189.6,189.645,189.59,189.59,214.0
2024-09-19 16:54:00,189.59,189.6961,189.59,189.645,182.0
2024-09-19 16:53:00,189.73,189.73,189.59,189.645,466.0
2024-09-19 16:52:00,189.73,189.73,189.6,189.665,848.0
2024-09-19 16:51:00,189.665,189.74,189.65,189.73,747.0
2024-09-19 16:50:00,189.62,189.68,189.61,189.68,1122.0
2024-09-19 16:49:00,189.6,189.63,189.59,189.6292,200.0
2024-09-19 16:48:00,189.62,189.6288,189.59,189.59,799.0
2024-09-19 16:47:00,189.66,189.68,189.6,189.615,1094.0
2024-09-19 16:46:00,189.68,189.68,189.64,189.65,114.0
2024-09-19 16:45:00,189.68,189.72,189.64,189.66,660.0
2024-09-19 16:44:00,189.72,189.72,189.68,189.68,219.0
2024-09-19 16:43:00,189.737,189.737,189.68,189.7,1633.0
2024-09-19 16:42:00,189.68,189.71,189.68,189.683,184.0
2024-09-19 16:41:00,189.68,189.74,189.66,189.683,1201.0
2024-09-19 16:40:00,189.585,189.68,189.49,189.61,2058.0
2024-09-19 16:39:00,189.725,189.75,189.49,189.585,9600.0
2024-09-19 16:38:00,189.725,189.75,189.7,189.71,189.0
2024-09-19 16:37:00,189.87,189.87,189.7,189.725,3183.0
2024-09-19 16:36:00,189.715,189.73,189.7,189.7,1353.0
2024-09-19 16:35:00,189.69,189.73,189.67,189.7,499.0
2024-09-19 16:34:00,189.67,189.72,189.67,189.695,433.0
2024-09-19 16:33:00,189.7,189.72,189.67,189.72,192.0
2024-09-19 16:32:00,189.69,189.72,189.6716,189.695,618.0
2024-09-19 16:31:00,189.65,189.87,189.65,189.6701,2005.0
2024-09-19 16:30:00,189.72,189.72,189.65,189.65,623.0
2024-09-19 16:29:00,189.747,189.747,189.69,189.705,1163.0
2024-09-19 16:28:00,189.715,189.74,189.69,189.6901,349.0
2024-09-19 16:27:00,189.715,189.74,189.69,189.6918,78.0
2024-09-19 16:26:00,189.7,189.74,189.69,189.69,1667.0
2024-09-19 16:25:00,189.73,189.75,189.69,189.715,347.0
2024-09-19 16:24:00,189.72,189.87,189.69,189.724,942.0
2024-09-19 16:23:00,189.7,189.75,189.69,189.69,1202.0
2024-09-19 16:22:00,189.68,189.71,189.65,189.65,882.0
2024-09-19 16:21:00,189.65,189.71,189.65,189.71,402.0
2024-09-19 16:20:00,189.685,189.71,189.65,189.68,439.0
2024-09-19 16:19:00,189.6975,189.7,189.65,189.66,263.0
2024-09-19 16:18:00,189.68,189.7,189.65,189.68,102.0
2024-09-19 16:17:00,189.87,189.87,189.65,189.65,253.0
2024-09-19 16:16:00,189.65,189.75,189.65,189.66,151.0
2024-09-19 16:15:00,189.68,189.87,189.65,189.75,2353.0
2024-09-19 16:14:00,189.7,189.87,189.65,189.68,1585.0
2024-09-19 16:13:00,189.7,189.8,189.69,189.7,2929.0
2024-09-19 16:12:00,189.65,189.73,189.65,189.7,3479.0
2024-09-19 16:11:00,189.6,189.69,189.6,189.69,210.0
2024-09-19 16:10:00,189.57,189.65,189.57,189.645,2053.0
2024-09-19 16:09:00,189.67,189.69,189.57,189.57,6400.0
2024-09-19 16:08:00,189.6885,189.87,189.57,189.67,12749.0
2024-09-19 16:07:00,189.74,189.765,189.66,189.7,3159.0
2024-09-19 16:06:00,189.87,189.87,189.71,189.73,131393.0
2024-09-19 16:05:00,189.7,189.8,189.7,189.75,1692.0
2024-09-19 16:04:00,189.6,189.87,189.51,189.7,10681.0
2024-09-19 16:03:00,189.87,189.9,189.57,189.57,1225870.0
2024-09-19 16:02:00,189.72,189.92,189.65,189.87,25546.0
2024-09-19 16:01:00,189.7314,189.87,189.6,189.71,24436.0
2024-09-19 16:00:00,189.9,190.0,189.61,189.74,15950531.0
2024-09-19 15:59:00,189.7,189.99,189.59,189.9,745227.0
2024-09-19 15:58:00,189.64,189.71,189.585,189.69,350406.0
2024-09-19 15:57:00,189.69,189.78,189.6,189.64,330502.0
2024-09-19 15:56:00,189.78,189.79,189.62,189.685,257772.0
2024-09-19 15:55:00,189.57,189.92,189.55,189.7816,430030.0
2024-09-19 15:54:00,189.22,189.85,189.21,189.55,308144.0
2024-09-19 15:53:00,189.18,189.26,189.165,189.21,119527.0
2024-09-19 15:52:00,189.2,189.31,189.16,189.1899,97477.0
2024-09-19 15:51:00,189.25,189.32,189.17,189.195,123095.0
2024-09-19 15:50:00,189.45,189.5,189.18,189.25,189449.0
2024-09-19 15:49:00,189.596,189.61,189.44,189.4575,71649.0
2024-09-19 15:48:00,189.535,189.61,189.51,189.595,66375.0
2024-09-19 15:47:00,189.43,189.54,189.41,189.53,76081.0
2024-09-19 15:46:00,189.33,189.45,189.31,189.44,91893.0
2024-09-19 15:45:00,189.23,189.39,189.18,189.3254,90011.0
2024-09-19 15:44:00,189.36,189.39,189.22,189.24,73501.0
2024-09-19 15:43:00,189.375,189.39,189.2089,189.3517,87661.0
2024-09-19 15:42:00,189.62,189.63,189.3763,189.38,88449.0
2024-09-19 15:41:00,189.59,189.665,189.57,189.64,62904.0
2024-09-19 15:40:00,189.56,189.6,189.5113,189.6,63839.0
2024-09-19 15:39:00,189.455,189.57,189.41,189.56,93219.0
2024-09-19 15:38:00,189.505,189.515,189.4,189.455,53913.0
2024-09-19 15:37:00,189.51,189.53,189.46,189.505,54899.0
2024-09-19 15:36:00,189.59,189.66,189.5101,189.52,49670.0
2024-09-19 15:35:00,189.59,189.68,189.58,189.605,74917.0
2024-09-19 15:34:00,189.5308,189.62,189.5308,189.59,77143.0
2024-09-19 15:33:00,189.455,189.56,189.4436,189.5322,71063.0
2024-09-19 15:32:00,189.4119,189.45,189.34,189.45,49024.0
2024-09-19 15:31:00,189.49,189.53,189.39,189.425,60480.0
2024-09-19 15:30:00,189.555,189.56,189.4,189.48,49658.0
2024-09-19 15:29:00,189.51,189.59,189.49,189.55,48428.0
2024-09-19 15:28:00,189.4499,189.53,189.43,189.51,47971.0
2024-09-19 15:27:00,189.495,189.52,189.3799,189.45,78269.0
2024-09-19 15:26:00,189.665,189.665,189.49,189.4999,50363.0
2024-09-19 15:25:00,189.69,189.71,189.61,189.665,46580.0
2024-09-19 15:24:00,189.61,189.71,189.56,189.7,74864.0
2024-09-19 15:23:00,189.575,189.66,189.575,189.61,59682.0
2024-09-19 15:22:00,189.41,189.6,189.3901,189.58,57562.0
2024-09-19 15:21:00,189.38,189.46,189.3501,189.4228,65299.0
2024-09-19 15:20:00,189.58,189.585,189.31,189.37,68461.0
2024-09-19 15:19:00,189.56,189.64,189.52,189.575,39833.0
2024-09-19 15:18:00,189.71,189.71,189.58,189.59,52634.0
2024-09-19 15:17:00,189.7072,189.76,189.69,189.7159,33840.0
2024-09-19 15:16:00,189.675,189.77,189.67,189.705,44555.0
2024-09-19 15:15:00,189.57,189.7,189.53,189.68,55713.0
2024-09-19 15:14:00,189.69,189.725,189.57,189.6,57545.0
2024-09-19 15:13:00,189.69,189.76,189.66,189.68,57211.0
2024-09-19 15:12:00,189.67,189.72,189.63,189.68,40591.0
2024-09-19 15:11:00,189.69,189.71,189.63,189.67,34408.0
2024-09-19 15:10:00,189.66,189.71,189.63,189.684,38931.0
2024-09-19 15:09:00,189.7,189.7,189.58,189.66,42533.0
2024-09-19 15:08:00,189.7499,189.75,189.7,189.7029,29060.0
2024-09-19 15:07:00,189.7,189.79,189.7,189.74,44908.0
2024-09-19 15:06:00,189.72,189.75,189.63,189.7,42098.0
2024-09-19 15:05:00,189.78,189.78,189.67,189.72,49438.0
2024-09-19 15:04:00,189.665,189.8126,189.655,189.775,47419.0
2024-09-19 15:03:00,189.54,189.7,189.5301,189.665,31494.0
2024-09-19 15:02:00,189.6521,189.6521,189.51,189.53,63274.0
2024-09-19 15:01:00,189.81,189.81,189.64,189.654,49270.0
2024-09-19 15:00:00,189.86,189.92,189.7701,189.83,67335.0
2024-09-19 14:59:00,189.82,189.89,189.8027,189.865,34899.0
2024-09-19 14:58:00,189.7299,189.87,189.72,189.83,63726.0
2024-09-19 14:57:00,189.705,189.77,189.6595,189.73,47316.0
2024-09-19 14:56:00,189.66,189.72,189.6,189.7,34599.0
2024-09-19 14:55:00,189.705,189.72,189.66,189.665,33244.0
2024-09-19 14:54:00,189.6723,189.75,189.65,189.7024,33885.0
2024-09-19 14:53:00,189.76,189.76,189.67,189.68,84913.0
2024-09-19 14:52:00,189.74,189.77,189.7001,189.73,34266.0
2024-09-19 14:51:00,189.61,189.73,189.51,189.73,41409.0
2024-09-19 14:50:00,189.595,189.66,189.53,189.6101,62775.0
2024-09-19 14:49:00,189.68,189.69,189.568,189.585,34719.0
2024-09-19 14:48:00,189.75,189.75,189.57,189.69,72129.0
2024-09-19 14:47:00,189.7647,189.82,189.74,189.74,68158.0
2024-09-19 14:46:00,189.7128,189.79,189.6833,189.7705,36482.0
2024-09-19 14:45:00,189.77,189.77,189.6201,189.71,44248.0
2024-09-19 14:44:00,189.78,189.79,189.75,189.7616,38680.0
2024-09-19 14:43:00,189.7155,189.79,189.7155,189.7768,57126.0
2024-09-19 14:42:00,189.69,189.7214,189.68,189.72,39346.0
2024-09-19 14:41:00,189.7,189.71,189.6438,189.7,29940.0
2024-09-19 14:40:00,189.71,189.75,189.6701,189.7,42148.0
2024-09-19 14:39:00,189.55,189.745,189.55,189.72,55229.0
2024-09-19 14:38:00,189.59,189.6099,189.54,189.56,30606.0
2024-09-19 14:37:00,189.58,189.65,189.57,189.575,36296.0
2024-09-19 14:36:00,189.5699,189.59,189.54,189.58,26926.0
2024-09-19 14:35:00,189.52,189.57,189.47,189.55,33535.0
2024-09-19 14:34:00,189.44,189.54,189.425,189.52,26738.0
2024-09-19 14:33:00,189.5108,189.545,189.4,189.44,32631.0
2024-09-19 14:32:00,189.53,189.55,189.475,189.5118,43662.0
2024-09-19 14:31:00,189.57,189.6,189.48,189.52,36059.0
2024-09-19 14:30:00,189.54,189.6,189.5,189.57,34214.0
2024-09-19 14:29:00,189.54,189.54,189.4656,189.52,45293.0
2024-09-19 14:28:00,189.46,189.53,189.378,189.505,65827.0
2024-09-19 14:27:00,189.51,189.53,189.41,189.48,39629.0
2024-09-19 14:26:00,189.43,189.55,189.41,189.514,60050.0
2024-09-19 14:25:00,189.485,189.485,189.4,189.4235,42645.0
2024-09-19 14:24:00,189.41,189.49,189.4,189.49,47637.0
2024-09-19 14:23:00,189.3867,189.44,189.36,189.41,35424.0
2024-09-19 14:22:00,189.26,189.41,189.2568,189.385,32367.0
2024-09-19 14:21:00,189.2924,189.37,189.26,189.275,40928.0
2024-09-19 14:20:00,189.29,189.4,189.2601,189.31,47248.0
2024-09-19 14:19:00,189.15,189.29,189.14,189.29,49412.0
2024-09-19 14:18:00,189.2,189.2,189.12,189.14,29765.0
2024-09-19 14:17:00,189.13,189.21,189.11,189.21,37754.0
2024-09-19 14:16:00,189.12,189.2,189.08,189.1515,45019.0
2024-09-19 14:15:00,189.32,189.33,189.02,189.13,62545.0
2024-09-19 14:14:00,189.3501,189.39,189.299,189.32,44183.0
2024-09-19 14:13:00,189.2901,189.36,189.23,189.35,35929.0
2024-09-19 14:12:00,189.25,189.3434,189.22,189.298,46017.0
2024-09-19 14:11:00,189.42,189.42,189.23,189.24,71146.0
2024-09-19 14:10:00,189.5013,189.51,189.37,189.42,47453.0
2024-09-19 14:09:00,189.64,189.65,189.48,189.5099,35051.0
2024-09-19 14:08:00,189.58,189.69,189.58,189.63,23104.0
2024-09-19 14:07:00,189.6801,189.6801,189.56,189.5997,38278.0
2024-09-19 14:06:00,189.68,189.71,189.64,189.6966,26900.0
2024-09-19 14:05:00,189.74,189.75,189.64,189.66,21447.0
2024-09-19 14:04:00,189.58,189.75,189.58,189.74,42512.0
2024-09-19 14:03:00,189.6004,189.64,189.54,189.59,36851.0
2024-09-19 14:02:00,189.65,189.65,189.58,189.61,29406.0
2024-09-19 14:01:00,189.58,189.665,189.57,189.64,24791.0
2024-09-19 14:00:00,189.62,189.62,189.56,189.575,28501.0
2024-09-19 13:59:00,189.56,189.65,189.53,189.6162,44089.0
2024-09-19 13:58:00,189.59,189.61,189.56,189.58,40160.0
2024-09-19 13:57:00,189.67,189.68,189.58,189.59,40114.0
2024-09-19 13:56:00,189.79,189.79,189.66,189.67,45615.0
2024-09-19 13:55:00,189.78,189.8,189.75,189.79,27112.0
2024-09-19 13:54:00,189.755,189.81,189.65,189.76,72200.0
2024-09-19 13:53:00,189.73,189.755,189.7,189.755,27738.0
2024-09-19 13:52:00,189.77,189.79,189.68,189.71,31995.0
2024-09-19 13:51:00,189.77,189.79,189.73,189.78,24483.0
2024-09-19 13:50:00,189.725,189.77,189.66,189.7659,45544.0
2024-09-19 13:49:00,189.765,189.7799,189.72,189.7399,31845.0
2024-09-19 13:48:00,189.675,189.78,189.66,189.76,44799.0
2024-09-19 13:47:00,189.75,189.76,189.63,189.68,52194.0
2024-09-19 13:46:00,189.66,189.76,189.64,189.755,70639.0
2024-09-19 13:45:00,189.68,189.69,189.64,189.64,49910.0
2024-09-19 13:44:00,189.56,189.68,189.53,189.68,30413.0
2024-09-19 13:43:00,189.655,189.66,189.54,189.55,31289.0
2024-09-19 13:42:00,189.61,189.67,189.585,189.66,44021.0
2024-09-19 13:41:00,189.5401,189.61,189.53,189.61,30503.0
2024-09-19 13:40:00,189.55,189.58,189.5288,189.5599,25330.0
2024-09-19 13:39:00,189.58,189.6,189.48,189.57,40889.0
2024-09-19 13:38:00,189.57,189.58,189.5024,189.57,41695.0
2024-09-19 13:37:00,189.52,189.61,189.52,189.57,47231.0
2024-09-19 13:36:00,189.51,189.56,189.43,189.52,33871.0
2024-09-19 13:35:00,189.49,189.55,189.43,189.5,36662.0
2024-09-19 13:34:00,189.42,189.49,189.32,189.49,143461.0
2024-09-19 13:33:00,189.4805,189.51,189.3835,189.41,26116.0
2024-09-19 13:32:00,189.465,189.51,189.45,189.5,49622.0
2024-09-19 13:31:00,189.45,189.49,189.41,189.46,42764.0
2024-09-19 13:30:00,189.3401,189.49,189.3401,189.46,38454.0
2024-09-19 13:29:00,189.28,189.355,189.2653,189.35,32317.0
2024-09-19 13:28:00,189.17,189.27,189.15,189.27,38938.0
2024-09-19 13:27:00,189.09,189.2,189.09,189.185,25706.0
2024-09-19 13:26:00,189.17,189.18,189.09,189.1,22475.0
2024-09-19 13:25:00,189.09,189.22,189.09,189.16,50517.0
2024-09-19 13:24:00,189.09,189.1,189.02,189.09,445273.0
2024-09-19 13:23:00,189.11,189.16,189.07,189.1077,26433.0
2024-09-19 13:22:00,189.2028,189.23,189.05,189.13,43487.0
2024-09-19 13:21:00,189.27,189.3,189.16,189.215,25505.0
2024-09-19 13:20:00,189.31,189.42,189.26,189.27,75648.0
2024-09-19 13:19:00,189.19,189.315,189.19,189.315,28872.0
2024-09-19 13:18:00,189.245,189.2599,189.16,189.19,32449.0
2024-09-19 13:17:00,189.24,189.3,189.21,189.24,48981.0
2024-09-19 13:16:00,189.06,189.27,189.04,189.25,66362.0
2024-09-19 13:15:00,189.0,189.06,188.96,189.048,47573.0
2024-09-19 13:14:00,188.99,189.12,188.99,189.0,63219.0
2024-09-19 13:13:00,189.095,189.11,188.94,189.0,67191.0
2024-09-19 13:12:00,189.13,189.16,189.051,189.08,26509.0
2024-09-19 13:11:00,189.1,189.16,189.0601,189.14,26599.0
2024-09-19 13:10:00,189.19,189.19,189.03,189.1,49598.0
2024-09-19 13:09:00,189.21,189.22,189.17,189.19,34029.0
2024-09-19 13:08:00,189.23,189.23,189.1501,189.2,26185.0
