date,1. open,2. high,3. low,4. close,5. volume
2024-10-10 13:17:00,134.3708,134.47,134.3501,134.415,335721.0
2024-10-10 13:16:00,134.3608,134.4,134.28,134.3601,196070.0
2024-10-10 13:15:00,134.285,134.4,134.2805,134.36,257716.0
2024-10-10 13:14:00,134.245,134.29,134.19,134.2892,183305.0
2024-10-10 13:13:00,134.1802,134.28,134.18,134.25,207088.0
2024-10-10 13:12:00,134.29,134.37,134.16,134.19,465814.0
2024-10-10 13:11:00,134.13,134.305,134.1,134.2814,520831.0
2024-10-10 13:10:00,134.2808,134.29,134.13,134.13,388641.0
2024-10-10 13:09:00,134.26,134.3,134.11,134.2857,477713.0
2024-10-10 13:08:00,134.33,134.33,134.24,134.2691,271298.0
2024-10-10 13:07:00,134.33,134.34,134.23,134.32,355745.0
2024-10-10 13:06:00,134.3499,134.419,134.27,134.3301,383660.0
2024-10-10 13:05:00,134.6,134.61,134.31,134.3597,571959.0
2024-10-10 13:04:00,134.69,134.74,134.59,134.59,1577838.0
2024-10-10 13:03:00,134.65,134.77,134.65,134.69,563627.0
2024-10-10 13:02:00,134.58,134.66,134.5,134.65,353517.0
2024-10-10 13:01:00,134.56,134.6,134.44,134.5901,327326.0
2024-10-10 13:00:00,134.47,134.58,134.41,134.5614,383510.0
2024-10-10 12:59:00,134.345,134.48,134.335,134.465,396421.0
2024-10-10 12:58:00,134.2409,134.3599,134.22,134.35,218241.0
2024-10-10 12:57:00,134.33,134.33,134.15,134.24,307024.0
2024-10-10 12:56:00,134.3588,134.41,134.31,134.33,235232.0
2024-10-10 12:55:00,134.3832,134.42,134.34,134.37,244790.0
2024-10-10 12:54:00,134.2808,134.394,134.21,134.385,250908.0
2024-10-10 12:53:00,134.34,134.35,134.27,134.2868,194946.0
2024-10-10 12:52:00,134.2001,134.36,134.16,134.35,342728.0
2024-10-10 12:51:00,134.23,134.28,134.15,134.2099,301608.0
2024-10-10 12:50:00,134.3514,134.3995,134.2101,134.24,246601.0
2024-10-10 12:49:00,134.3434,134.41,134.29,134.3401,275310.0
2024-10-10 12:48:00,134.32,134.37,134.13,134.34,455518.0
2024-10-10 12:47:00,134.35,134.42,134.25,134.3045,255063.0
2024-10-10 12:46:00,134.4201,134.5198,134.25,134.35,459873.0
2024-10-10 12:45:00,134.465,134.465,134.36,134.43,308304.0
2024-10-10 12:44:00,134.63,134.645,134.34,134.4741,558386.0
2024-10-10 12:43:00,134.6009,134.688,134.477,134.6301,321998.0
2024-10-10 12:42:00,134.7099,134.74,134.6,134.6101,399942.0
2024-10-10 12:41:00,134.7007,134.71,134.61,134.69,784529.0
2024-10-10 12:40:00,134.425,134.74,134.4209,134.705,731423.0
2024-10-10 12:39:00,134.375,134.49,134.32,134.4294,227413.0
2024-10-10 12:38:00,134.445,134.449,134.3401,134.37,225545.0
2024-10-10 12:37:00,134.457,134.48,134.35,134.4401,246896.0
2024-10-10 12:36:00,134.35,134.49,134.34,134.4506,424512.0
2024-10-10 12:35:00,134.4193,134.47,134.27,134.35,484121.0
2024-10-10 12:34:00,134.2707,134.49,134.25,134.4108,598276.0
2024-10-10 12:33:00,134.2401,134.3282,134.23,134.275,452083.0
2024-10-10 12:32:00,134.0199,134.35,134.0,134.24,831094.0
2024-10-10 12:31:00,134.11,134.2,133.95,134.0109,1186311.0
2024-10-10 12:30:00,134.38,134.44,134.08,134.115,788676.0
2024-10-10 12:29:00,134.405,134.49,134.32,134.37,413091.0
2024-10-10 12:28:00,134.6,134.62,134.37,134.41,549372.0
2024-10-10 12:27:00,134.5299,134.63,134.5001,134.6003,318648.0
2024-10-10 12:26:00,134.68,134.68,134.42,134.5274,659648.0
2024-10-10 12:25:00,134.81,134.8399,134.66,134.67,271501.0
2024-10-10 12:24:00,134.6994,134.85,134.64,134.8099,503041.0
2024-10-10 12:23:00,134.5901,134.7,134.58,134.6901,246382.0
2024-10-10 12:22:00,134.6899,134.75,134.57,134.595,397355.0
2024-10-10 12:21:00,134.68,134.695,134.56,134.69,531410.0
2024-10-10 12:20:00,134.71,134.74,134.62,134.685,400364.0
2024-10-10 12:19:00,134.735,134.8,134.67,134.7097,388897.0
2024-10-10 12:18:00,134.87,134.89,134.72,134.74,373151.0
2024-10-10 12:17:00,134.96,134.98,134.8499,134.86,313547.0
2024-10-10 12:16:00,134.885,134.97,134.88,134.965,343725.0
2024-10-10 12:15:00,134.8,134.8999,134.78,134.8899,357756.0
2024-10-10 12:14:00,134.88,134.925,134.785,134.805,531499.0
2024-10-10 12:13:00,134.97,134.99,134.87,134.8808,492131.0
2024-10-10 12:12:00,134.971,134.99,134.95,134.975,360248.0
2024-10-10 12:11:00,134.935,134.99,134.935,134.9792,340019.0
2024-10-10 12:10:00,134.94,135.0,134.93,134.9302,650366.0
2024-10-10 12:09:00,134.97,134.98,134.91,134.9492,385154.0
2024-10-10 12:08:00,134.98,134.99,134.86,134.97,598489.0
2024-10-10 12:07:00,134.98,134.99,134.961,134.985,519244.0
2024-10-10 12:06:00,134.98,135.0,134.96,134.98,663162.0
2024-10-10 12:05:00,134.95,135.0,134.94,134.98,690358.0
2024-10-10 12:04:00,134.9,134.98,134.9,134.955,580959.0
2024-10-10 12:03:00,134.8652,134.96,134.84,134.9098,362550.0
2024-10-10 12:02:00,134.88,134.9408,134.84,134.87,300355.0
2024-10-10 12:01:00,134.965,134.97,134.84,134.89,464390.0
2024-10-10 12:00:00,134.89,134.97,134.8,134.9607,791360.0
2024-10-10 11:59:00,134.89,134.95,134.89,134.893,417019.0
2024-10-10 11:58:00,134.88,134.94,134.8603,134.8901,464797.0
2024-10-10 11:57:00,134.8692,134.91,134.83,134.8815,638276.0
2024-10-10 11:56:00,134.7,134.88,134.6701,134.861,980092.0
2024-10-10 11:55:00,134.64,134.7099,134.63,134.6999,437769.0
2024-10-10 11:54:00,134.62,134.6799,134.6,134.64,215742.0
2024-10-10 11:53:00,134.67,134.68,134.59,134.62,267343.0
2024-10-10 11:52:00,134.5906,134.705,134.58,134.675,449228.0
2024-10-10 11:51:00,134.66,134.66,134.52,134.594,370572.0
2024-10-10 11:50:00,134.615,134.7,134.53,134.6609,559091.0
2024-10-10 11:49:00,134.58,134.65,134.56,134.6001,299910.0
2024-10-10 11:48:00,134.67,134.695,134.57,134.585,408131.0
2024-10-10 11:47:00,134.61,134.69,134.61,134.6699,309743.0
2024-10-10 11:46:00,134.67,134.68,134.56,134.6101,440366.0
2024-10-10 11:45:00,134.63,134.68,134.54,134.6701,610611.0
2024-10-10 11:44:00,134.3408,134.64,134.335,134.63,885770.0
2024-10-10 11:43:00,134.3381,134.39,134.31,134.3409,291290.0
2024-10-10 11:42:00,134.1563,134.34,134.1,134.34,370907.0
2024-10-10 11:41:00,134.1551,134.26,134.1,134.16,415678.0
2024-10-10 11:40:00,134.4301,134.4392,134.13,134.155,532400.0
2024-10-10 11:39:00,134.415,134.44,134.33,134.4399,324137.0
2024-10-10 11:38:00,134.27,134.48,134.2686,134.4199,588802.0
2024-10-10 11:37:00,134.215,134.3,134.2092,134.27,340724.0
2024-10-10 11:36:00,134.1719,134.33,134.12,134.22,580316.0
2024-10-10 11:35:00,134.18,134.215,134.1001,134.1719,233984.0
2024-10-10 11:34:00,134.185,134.25,134.15,134.1892,325054.0
2024-10-10 11:33:00,134.055,134.22,134.04,134.1807,382407.0
2024-10-10 11:32:00,134.02,134.15,133.9401,134.0557,558575.0
2024-10-10 11:31:00,134.01,134.1191,133.97,134.02,433564.0
2024-10-10 11:30:00,134.09,134.18,134.0,134.01,472293.0
2024-10-10 11:29:00,134.25,134.2598,134.07,134.08,269379.0
2024-10-10 11:28:00,134.22,134.28,134.18,134.26,307514.0
2024-10-10 11:27:00,134.1001,134.31,134.0507,134.2201,611535.0
2024-10-10 11:26:00,134.1,134.16,134.07,134.11,257419.0
2024-10-10 11:25:00,133.9963,134.13,133.99,134.1084,325389.0
2024-10-10 11:24:00,134.0399,134.1,133.9306,134.0,482147.0
2024-10-10 11:23:00,134.0812,134.12,134.0,134.04,294113.0
2024-10-10 11:22:00,134.2,134.25,134.0401,134.083,372370.0
2024-10-10 11:21:00,134.14,134.24,134.13,134.2,210296.0
2024-10-10 11:20:00,134.195,134.2399,134.1,134.142,316096.0
2024-10-10 11:19:00,134.2911,134.33,134.17,134.202,414278.0
2024-10-10 11:18:00,134.25,134.35,134.23,134.2925,628658.0
2024-10-10 11:17:00,134.0101,134.26,134.01,134.25,577365.0
2024-10-10 11:16:00,134.25,134.25,133.9602,134.01,639638.0
2024-10-10 11:15:00,134.11,134.26,134.01,134.2506,515187.0
2024-10-10 11:14:00,133.945,134.15,133.92,134.0892,507688.0
2024-10-10 11:13:00,134.01,134.04,133.83,133.9499,518123.0
2024-10-10 11:12:00,134.05,134.1,133.94,134.0099,635488.0
2024-10-10 11:11:00,134.09,134.27,134.05,134.055,481719.0
2024-10-10 11:10:00,134.12,134.15,134.02,134.09,336084.0
2024-10-10 11:09:00,134.26,134.27,133.9915,134.12,499644.0
2024-10-10 11:08:00,134.1901,134.35,134.15,134.26,669769.0
2024-10-10 11:07:00,134.0919,134.24,134.0616,134.1935,453378.0
2024-10-10 11:06:00,134.12,134.15,133.985,134.1082,465730.0
2024-10-10 11:05:00,134.22,134.25,134.06,134.1192,458646.0
2024-10-10 11:04:00,134.1099,134.3,134.1,134.225,558570.0
2024-10-10 11:03:00,134.1292,134.19,134.02,134.1044,354775.0
2024-10-10 11:02:00,134.17,134.17,133.98,134.1292,776623.0
2024-10-10 11:01:00,134.23,134.29,134.15,134.1725,494037.0
2024-10-10 11:00:00,134.3001,134.39,134.2,134.24,520312.0
2024-10-10 10:59:00,134.275,134.38,134.17,134.3007,535644.0
2024-10-10 10:58:00,134.5473,134.5473,134.25,134.2791,688677.0
2024-10-10 10:57:00,134.6719,134.75,134.52,134.54,758920.0
2024-10-10 10:56:00,134.34,134.74,134.1202,134.68,1472979.0
2024-10-10 10:55:00,134.33,134.45,134.25,134.3458,749091.0
2024-10-10 10:54:00,134.2401,134.4499,134.1701,134.33,618753.0
2024-10-10 10:53:00,134.2,134.27,134.14,134.2214,579891.0
2024-10-10 10:52:00,134.515,134.525,134.14,134.2,931566.0
2024-10-10 10:51:00,134.695,134.6999,134.46,134.5199,691425.0
2024-10-10 10:50:00,134.655,134.77,134.62,134.7031,1029941.0
2024-10-10 10:49:00,134.44,134.6899,134.37,134.66,789068.0
2024-10-10 10:48:00,134.61,134.64,134.44,134.44,888217.0
2024-10-10 10:47:00,134.38,134.64,134.35,134.615,1849431.0
2024-10-10 10:46:00,134.37,134.43,134.268,134.395,730899.0
2024-10-10 10:45:00,134.19,134.38,134.11,134.36,831792.0
2024-10-10 10:44:00,134.175,134.34,134.16,134.1999,1165589.0
2024-10-10 10:43:00,133.91,134.2,133.91,134.17,705741.0
2024-10-10 10:42:00,133.8,134.05,133.77,133.9092,797213.0
2024-10-10 10:41:00,133.75,133.84,133.68,133.8,334513.0
2024-10-10 10:40:00,133.8975,133.8975,133.71,133.75,482416.0
2024-10-10 10:39:00,133.6939,133.99,133.66,133.882,660454.0
2024-10-10 10:38:00,133.78,133.7899,133.63,133.687,370276.0
2024-10-10 10:37:00,133.5899,133.78,133.49,133.77,685754.0
2024-10-10 10:36:00,133.8291,133.83,133.46,133.57,952023.0
2024-10-10 10:35:00,133.73,133.93,133.68,133.8209,691450.0
2024-10-10 10:34:00,133.6516,133.759,133.56,133.7,614976.0
2024-10-10 10:33:00,133.7212,133.8,133.605,133.64,498132.0
2024-10-10 10:32:00,133.85,133.9,133.65,133.7272,698472.0
2024-10-10 10:31:00,134.056,134.084,133.75,133.855,905614.0
2024-10-10 10:30:00,134.26,134.28,134.04,134.08,664059.0
2024-10-10 10:29:00,134.214,134.29,134.13,134.265,846985.0
2024-10-10 10:28:00,134.18,134.24,134.03,134.22,1063309.0
2024-10-10 10:27:00,133.94,134.18,133.85,134.17,2030669.0
2024-10-10 10:26:00,133.65,133.97,133.6208,133.9349,941827.0
2024-10-10 10:25:00,133.65,133.79,133.59,133.64,652248.0
2024-10-10 10:24:00,133.49,133.69,133.48,133.645,704380.0
2024-10-10 10:23:00,133.62,133.68,133.44,133.4705,765375.0
2024-10-10 10:22:00,133.83,133.85,133.58,133.6201,692431.0
2024-10-10 10:21:00,133.715,133.8775,133.71,133.8499,480638.0
2024-10-10 10:20:00,133.92,133.97,133.6601,133.72,718441.0
2024-10-10 10:19:00,133.815,133.97,133.77,133.92,708352.0
2024-10-10 10:18:00,133.9593,133.98,133.73,133.8241,735311.0
2024-10-10 10:17:00,133.775,133.97,133.75,133.96,740212.0
2024-10-10 10:16:00,133.9828,134.0,133.71,133.7751,850115.0
2024-10-10 10:15:00,133.73,134.0,133.72,133.98,1109669.0
2024-10-10 10:14:00,133.64,133.9,133.59,133.752,905059.0
2024-10-10 10:13:00,133.72,133.7213,133.52,133.6498,631686.0
2024-10-10 10:12:00,133.774,133.8,133.54,133.724,937857.0
2024-10-10 10:11:00,133.57,133.79,133.46,133.77,1204110.0
2024-10-10 10:10:00,133.16,133.63,133.06,133.59,1410428.0
2024-10-10 10:09:00,133.04,133.18,132.9616,133.16,497765.0
2024-10-10 10:08:00,132.87,133.05,132.81,133.05,607231.0
2024-10-10 10:07:00,132.9632,132.97,132.62,132.8799,971772.0
2024-10-10 10:06:00,133.339,133.37,132.85,132.96,1072921.0
2024-10-10 10:05:00,132.91,133.37,132.86,133.3228,1379378.0
2024-10-10 10:04:00,133.106,133.12,132.9,132.9001,533828.0
2024-10-10 10:03:00,132.78,133.18,132.76,133.1199,860468.0
2024-10-10 10:02:00,133.04,133.1099,132.748,132.785,744203.0
2024-10-10 10:01:00,132.99,133.18,132.96,133.0401,881019.0
2024-10-10 10:00:00,132.826,133.14,132.74,132.9838,883444.0
2024-10-10 09:59:00,132.9699,133.18,132.8,132.83,1406291.0
2024-10-10 09:58:00,132.69,132.99,132.61,132.965,1134249.0
2024-10-10 09:57:00,132.4837,132.72,132.4001,132.6899,813255.0
2024-10-10 09:56:00,132.38,132.632,132.19,132.485,1023812.0
2024-10-10 09:55:00,131.97,132.39,131.915,132.37,944871.0
2024-10-10 09:54:00,131.8801,132.142,131.75,131.98,1013660.0
2024-10-10 09:53:00,132.06,132.125,131.6,131.89,758444.0
2024-10-10 09:52:00,131.784,132.17,131.65,132.064,1001195.0
2024-10-10 09:51:00,131.92,132.13,131.73,131.78,992263.0
2024-10-10 09:50:00,131.8,132.05,131.57,131.91,1433444.0
2024-10-10 09:49:00,132.055,132.07,131.79,131.7904,1154050.0
2024-10-10 09:48:00,132.27,132.39,132.01,132.055,1085476.0
2024-10-10 09:47:00,132.74,132.78,132.27,132.2792,1198928.0
2024-10-10 09:46:00,132.885,133.08,132.52,132.73,1186702.0
2024-10-10 09:45:00,133.045,133.2527,132.75,132.892,995520.0
2024-10-10 09:44:00,133.206,133.2099,132.9,133.0499,885437.0
2024-10-10 09:43:00,133.04,133.32,132.985,133.2,1022911.0
2024-10-10 09:42:00,132.8467,133.26,132.775,133.0302,1042140.0
2024-10-10 09:41:00,132.7933,133.02,132.48,132.84,1383383.0
2024-10-10 09:40:00,133.12,133.16,132.64,132.78,1310459.0
2024-10-10 09:39:00,133.26,133.3,133.02,133.125,850519.0
2024-10-10 09:38:00,133.12,133.33,132.97,133.28,1316713.0
2024-10-10 09:37:00,132.7605,133.32,132.6,133.13,1826968.0
2024-10-10 09:36:00,132.45,133.0,132.33,132.785,2058621.0
2024-10-10 09:35:00,132.21,132.62,131.95,132.46,1366644.0
2024-10-10 09:34:00,132.06,132.31,131.8,132.2768,978900.0
2024-10-10 09:33:00,131.92,132.13,131.61,132.0805,1007650.0
2024-10-10 09:32:00,132.18,132.2543,131.68,131.8913,1230481.0
2024-10-10 09:31:00,131.52,132.48,131.46,132.1799,1744776.0
2024-10-10 09:30:00,131.91,132.08,131.0,131.52,3504924.0
2024-10-10 09:29:00,131.95,131.9997,131.86,131.96,104578.0
2024-10-10 09:28:00,131.74,132.1,131.72,131.94,237177.0
2024-10-10 09:27:00,131.63,131.88,131.61,131.74,139975.0
2024-10-10 09:26:00,131.53,131.7,131.5,131.6385,66099.0
2024-10-10 09:25:00,131.32,131.6,131.3,131.56,93066.0
2024-10-10 09:24:00,131.119,131.3257,131.1,131.3015,100569.0
2024-10-10 09:23:00,131.08,131.12,131.07,131.12,47314.0
2024-10-10 09:22:00,131.12,131.12,131.0,131.07,85477.0
2024-10-10 09:21:00,131.2599,131.2889,131.1,131.12,70581.0
2024-10-10 09:20:00,131.34,134.24,130.195,131.24,57300.0
2024-10-10 09:19:00,131.43,131.44,131.33,131.33,69043.0
2024-10-10 09:18:00,131.51,131.53,131.41,131.41,39112.0
2024-10-10 09:17:00,131.49,131.52,131.4,131.5,31594.0
2024-10-10 09:16:00,131.48,131.53,131.45,131.5,56216.0
2024-10-10 09:15:00,131.55,131.57,131.48,131.485,36206.0
2024-10-10 09:14:00,131.6,131.63,131.51,131.54,31382.0
2024-10-10 09:13:00,131.6136,131.64,131.58,131.628,36393.0
2024-10-10 09:12:00,131.601,131.64,131.55,131.64,29762.0
2024-10-10 09:11:00,131.6224,131.64,131.6,131.61,18406.0
2024-10-10 09:10:00,131.6,131.64,131.52,131.64,36242.0
2024-10-10 09:09:00,131.63,131.65,131.55,131.58,41298.0
2024-10-10 09:08:00,131.75,131.84,131.6,131.63,55351.0
2024-10-10 09:07:00,131.9,131.91,131.67,131.73,125687.0
2024-10-10 09:06:00,131.93,131.97,131.87,131.9095,50839.0
2024-10-10 09:05:00,131.9,131.93,131.86,131.91,49950.0
2024-10-10 09:04:00,131.91,131.95,131.86,131.86,91412.0
2024-10-10 09:03:00,131.8,131.93,131.7156,131.9,129092.0
2024-10-10 09:02:00,131.57,131.82,131.54,131.8,128370.0
2024-10-10 09:01:00,131.52,132.65,131.47,131.58,39085.0
2024-10-10 09:00:00,131.55,131.57,131.46,131.53,18519.0
2024-10-10 08:59:00,131.46,131.6,131.45,131.57,57818.0
2024-10-10 08:58:00,131.45,131.5,131.41,131.48,34037.0
2024-10-10 08:57:00,131.47,131.58,131.43,131.45,31961.0
2024-10-10 08:56:00,131.53,131.58,131.36,131.5,179621.0
2024-10-10 08:55:00,131.639,131.75,131.51,131.51,62090.0
2024-10-10 08:54:00,131.65,131.68,131.51,131.66,59211.0
2024-10-10 08:53:00,131.61,131.72,131.55,131.63,63703.0
2024-10-10 08:52:00,131.75,131.83,131.6,131.61,107805.0
2024-10-10 08:51:00,131.55,131.82,131.48,131.7936,78304.0
2024-10-10 08:50:00,131.6,131.67,131.4,131.58,87365.0
2024-10-10 08:49:00,131.695,131.79,131.52,131.63,119213.0
2024-10-10 08:48:00,131.5,131.75,131.49,131.7,146774.0
2024-10-10 08:47:00,131.35,131.52,131.28,131.505,166503.0
2024-10-10 08:46:00,131.248,131.35,131.15,131.34,113629.0
2024-10-10 08:45:00,131.03,131.25,131.0202,131.2486,152673.0
2024-10-10 08:44:00,130.89,131.15,130.82,131.0776,166002.0
2024-10-10 08:43:00,130.96,131.0,130.8,130.87,175512.0
2024-10-10 08:42:00,131.05,131.14,130.85,130.98,281741.0
2024-10-10 08:41:00,131.33,131.35,131.03,131.06,170328.0
2024-10-10 08:40:00,131.4,131.42,131.17,131.33,167806.0
2024-10-10 08:39:00,131.73,131.74,131.0,131.4,161976.0
2024-10-10 08:38:00,131.59,131.75,131.25,131.72,195637.0
2024-10-10 08:37:00,131.5798,131.6,131.48,131.59,167774.0
2024-10-10 08:36:00,131.7,131.76,131.55,131.58,163425.0
2024-10-10 08:35:00,131.9,131.94,131.69,131.7,148896.0
2024-10-10 08:34:00,131.83,132.2,131.82,131.94,132903.0
2024-10-10 08:33:00,132.03,132.12,131.8,131.82,141010.0
2024-10-10 08:32:00,132.0,132.37,131.97,132.01,142340.0
2024-10-10 08:31:00,132.0214,132.38,131.9,132.057,152954.0
2024-10-10 08:30:00,132.69,132.87,131.9,132.1297,388649.0
2024-10-10 08:29:00,132.77,132.8,132.7,132.7,61259.0
2024-10-10 08:28:00,132.79,132.79,132.74,132.751,13348.0
2024-10-10 08:27:00,132.77,132.8,132.75,132.79,15421.0
2024-10-10 08:26:00,132.74,132.78,132.74,132.77,8088.0
2024-10-10 08:25:00,132.76,132.77,132.74,132.7591,11841.0
2024-10-10 08:24:00,132.76,132.8,132.743,132.7601,16922.0
2024-10-10 08:23:00,132.75,132.76,132.73,132.7576,12441.0
2024-10-10 08:22:00,132.8,132.82,132.75,132.76,24792.0
2024-10-10 08:21:00,132.78,132.8,132.78,132.8,17043.0
2024-10-10 08:20:00,132.83,132.83,132.78,132.78,9861.0
2024-10-10 08:19:00,132.83,132.83,132.81,132.83,19475.0
2024-10-10 08:18:00,132.7912,132.83,132.78,132.8299,10217.0
2024-10-10 08:17:00,132.79,132.81,132.78,132.81,19996.0
2024-10-10 08:16:00,132.8,132.82,132.79,132.79,23244.0
2024-10-10 08:15:00,132.73,132.8191,132.72,132.8,20814.0
2024-10-10 08:14:00,132.6676,132.73,132.65,132.725,21017.0
2024-10-10 08:13:00,132.79,132.8,132.66,132.66,56927.0
2024-10-10 08:12:00,132.8,132.82,132.78,132.8,27587.0
2024-10-10 08:11:00,132.85,132.87,132.8,132.8099,34066.0
2024-10-10 08:10:00,132.84,132.85,132.82,132.85,22661.0
2024-10-10 08:09:00,132.92,132.92,132.8217,132.85,30979.0
2024-10-10 08:08:00,132.91,132.95,132.9,132.92,20595.0
2024-10-10 08:07:00,132.925,132.95,132.9,132.92,42423.0
2024-10-10 08:06:00,132.9,132.94,132.89,132.94,29007.0
2024-10-10 08:05:00,132.92,132.94,132.88,132.9,36863.0
2024-10-10 08:04:00,132.84,132.94,132.8215,132.91,63658.0
2024-10-10 08:03:00,132.74,132.85,132.73,132.8402,42773.0
2024-10-10 08:02:00,132.3997,132.75,132.3997,132.74,41501.0
2024-10-10 08:01:00,132.15,132.82,131.98,132.685,29186.0
2024-10-10 08:00:00,132.65,132.87,131.3904,132.68,578918.0
2024-10-10 07:59:00,132.67,132.67,132.65,132.65,6779.0
2024-10-10 07:58:00,132.64,132.67,132.61,132.67,6086.0
2024-10-10 07:57:00,132.62,132.66,132.6,132.61,15231.0
2024-10-10 07:56:00,132.711,132.711,132.6,132.62,32210.0
2024-10-10 07:55:00,132.7,132.75,132.7,132.72,12240.0
2024-10-10 07:54:00,132.65,132.71,132.63,132.7,24277.0
2024-10-10 07:53:00,132.57,132.65,132.57,132.64,17825.0
2024-10-10 07:52:00,132.51,132.59,132.51,132.56,6595.0
2024-10-10 07:51:00,132.48,132.53,132.46,132.52,7047.0
2024-10-10 07:50:00,132.45,132.48,132.44,132.46,6837.0
2024-10-10 07:49:00,132.46,132.47,132.44,132.45,8027.0
2024-10-10 07:48:00,132.47,132.48,132.46,132.46,2373.0
2024-10-10 07:47:00,132.49,132.49,132.46,132.46,3140.0
2024-10-10 07:46:00,132.43,132.52,132.43,132.5,24020.0
2024-10-10 07:45:00,132.43,132.44,132.41,132.42,8595.0
2024-10-10 07:44:00,132.4,132.43,132.39,132.42,7146.0
2024-10-10 07:43:00,132.4,132.42,132.38,132.38,4609.0
2024-10-10 07:42:00,132.39,132.4,132.37,132.39,1977.0
2024-10-10 07:41:00,132.38,132.42,132.36,132.4,5133.0
2024-10-10 07:40:00,132.25,132.38,132.25,132.38,8861.0
2024-10-10 07:39:00,132.31,132.32,132.25,132.25,15049.0
2024-10-10 07:38:00,132.39,132.39,132.3,132.31,12728.0
2024-10-10 07:37:00,132.41,132.41,132.37,132.38,9780.0
2024-10-10 07:36:00,132.391,132.42,132.39,132.41,9606.0
2024-10-10 07:35:00,132.42,132.42,132.39,132.39,7424.0
2024-10-10 07:34:00,132.43,132.43,132.4,132.41,1795.0
2024-10-10 07:33:00,132.43,132.43,132.41,132.41,3904.0
2024-10-10 07:32:00,132.45,132.47,132.4,132.42,5526.0
2024-10-10 07:31:00,132.41,132.47,132.4,132.43,9348.0
2024-10-10 07:30:00,132.43,132.44,132.391,132.42,4585.0
2024-10-10 07:29:00,132.4,132.45,132.39,132.43,6437.0
2024-10-10 07:28:00,132.44,132.44,132.4,132.41,2707.0
2024-10-10 07:27:00,132.43,132.44,132.41,132.44,5372.0
2024-10-10 07:26:00,132.41,132.44,132.39,132.41,7820.0
2024-10-10 07:25:00,132.43,132.43,132.4,132.4,4123.0
2024-10-10 07:24:00,132.44,132.46,132.4,132.4,7178.0
2024-10-10 07:23:00,132.45,132.46,132.43,132.44,6106.0
2024-10-10 07:22:00,132.46,132.46,132.45,132.45,4377.0
2024-10-10 07:21:00,132.45,132.47,132.44,132.45,4842.0
2024-10-10 07:20:00,132.43,132.46,132.42,132.45,2912.0
2024-10-10 07:19:00,132.41,132.45,132.4,132.44,7609.0
2024-10-10 07:18:00,132.43,132.48,132.37,132.42,11717.0
2024-10-10 07:17:00,132.42,132.49,132.36,132.45,14250.0
2024-10-10 07:16:00,132.3,132.42,132.3,132.42,13973.0
2024-10-10 07:15:00,132.21,132.3,132.21,132.3,8528.0
2024-10-10 07:14:00,132.25,132.25,132.2,132.22,8920.0
2024-10-10 07:13:00,132.26,132.27,132.24,132.24,5738.0
2024-10-10 07:12:00,132.26,132.27,132.22,132.26,3406.0
2024-10-10 07:11:00,132.25,132.28,132.2,132.25,13860.0
2024-10-10 07:10:00,132.37,132.38,132.26,132.27,17692.0
2024-10-10 07:09:00,132.3,132.39,132.29,132.38,9892.0
2024-10-10 07:08:00,132.32,132.34,132.25,132.3,15765.0
2024-10-10 07:07:00,132.2,132.34,132.2,132.32,27783.0
2024-10-10 07:06:00,132.16,132.2,132.16,132.2,6888.0
2024-10-10 07:05:00,132.15,132.2,132.14,132.15,14457.0
2024-10-10 07:04:00,132.23,132.23,132.15,132.15,13554.0
2024-10-10 07:03:00,132.17,132.24,132.14,132.23,24155.0
2024-10-10 07:02:00,132.14,132.179,132.13,132.17,8410.0
2024-10-10 07:01:00,132.07,132.16,132.05,132.12,13507.0
2024-10-10 07:00:00,132.05,132.1,131.98,132.06,33208.0
2024-10-10 06:59:00,132.03,132.08,132.02,132.02,3234.0
