date,1. open,2. high,3. low,4. close,5. volume
2024-09-17 11:16:00,437.28,437.465,437.28,437.3401,18092.0
2024-09-17 11:15:00,437.345,437.39,437.215,437.2963,23937.0
2024-09-17 11:14:00,437.35,437.44,437.14,437.31,18920.0
2024-09-17 11:13:00,437.104,437.4,437.08,437.3799,22421.0
2024-09-17 11:12:00,437.17,437.3241,437.06,437.15,23413.0
2024-09-17 11:11:00,437.24,437.24,437.0,437.1564,15603.0
2024-09-17 11:10:00,437.13,437.26,437.03,437.245,32859.0
2024-09-17 11:09:00,436.9,437.105,436.875,437.0987,25702.0
2024-09-17 11:08:00,436.715,436.94,436.66,436.89,23476.0
2024-09-17 11:07:00,436.6,436.775,436.49,436.73,24346.0
2024-09-17 11:06:00,436.76,436.84,436.65,436.65,20120.0
2024-09-17 11:05:00,436.44,436.96,436.41,436.79,23397.0
2024-09-17 11:04:00,437.093,437.12,436.4,436.46,43334.0
2024-09-17 11:03:00,437.13,437.37,437.1,437.15,23341.0
2024-09-17 11:02:00,436.975,437.2855,436.92,437.09,27820.0
2024-09-17 11:01:00,436.89,437.08,436.79,436.99,17963.0
2024-09-17 11:00:00,436.94,437.0899,436.5,436.835,31026.0
2024-09-17 10:59:00,437.12,437.15,436.44,436.9,41941.0
2024-09-17 10:58:00,437.29,437.35,437.09,437.155,30372.0
2024-09-17 10:57:00,437.6,437.6,437.2086,437.31,29875.0
2024-09-17 10:56:00,438.15,438.18,437.6,437.6,30777.0
2024-09-17 10:55:00,438.2002,438.25,438.08,438.12,14419.0
2024-09-17 10:54:00,438.33,438.5883,438.165,438.245,18431.0
2024-09-17 10:53:00,438.08,438.4299,438.08,438.32,19727.0
2024-09-17 10:52:00,438.2226,438.3739,438.0701,438.115,25593.0
2024-09-17 10:51:00,438.586,438.586,438.22,438.23,34903.0
2024-09-17 10:50:00,438.625,438.88,438.58,438.615,24957.0
2024-09-17 10:49:00,438.8,438.81,438.57,438.65,22416.0
2024-09-17 10:48:00,438.755,438.8899,438.635,438.84,19774.0
2024-09-17 10:47:00,438.8346,439.2,438.58,438.79,40953.0
2024-09-17 10:46:00,438.71,438.92,438.7,438.88,28015.0
2024-09-17 10:45:00,438.35,438.88,438.34,438.75,67040.0
2024-09-17 10:44:00,437.97,438.39,437.97,438.35,46500.0
2024-09-17 10:43:00,437.76,438.03,437.76,437.985,46590.0
2024-09-17 10:42:00,437.8,438.0,437.74,437.7573,37360.0
2024-09-17 10:41:00,437.615,437.87,437.505,437.8372,35007.0
2024-09-17 10:40:00,437.44,437.89,437.42,437.665,33504.0
2024-09-17 10:39:00,437.58,437.63,437.25,437.46,27611.0
2024-09-17 10:38:00,437.22,437.63,437.2,437.565,23949.0
2024-09-17 10:37:00,437.12,437.45,437.0895,437.22,39014.0
2024-09-17 10:36:00,436.75,437.1399,436.63,437.135,79231.0
2024-09-17 10:35:00,436.8,437.02,436.7,436.71,54083.0
2024-09-17 10:34:00,436.92,437.24,436.805,436.835,24807.0
2024-09-17 10:33:00,437.2,437.4899,436.81,436.99,47838.0
2024-09-17 10:32:00,437.2616,437.61,437.205,437.205,24598.0
2024-09-17 10:31:00,437.3,437.42,436.79,437.3258,44335.0
2024-09-17 10:30:00,437.61,437.8472,437.26,437.31,39462.0
2024-09-17 10:29:00,438.01,438.08,437.6,437.6,47407.0
2024-09-17 10:28:00,438.04,438.06,437.6301,437.955,38581.0
2024-09-17 10:27:00,438.2504,438.42,438.0375,438.0375,40602.0
2024-09-17 10:26:00,438.695,438.71,438.3,438.3,30904.0
2024-09-17 10:25:00,438.31,438.99,438.2,438.715,62673.0
2024-09-17 10:24:00,438.19,438.6,438.19,438.425,47107.0
2024-09-17 10:23:00,437.48,438.2792,437.395,438.2399,66653.0
2024-09-17 10:22:00,437.48,437.74,437.24,437.395,73985.0
2024-09-17 10:21:00,437.0167,437.6599,436.99,437.53,81833.0
2024-09-17 10:20:00,437.7808,437.7808,436.33,436.93,166902.0
2024-09-17 10:19:00,438.148,438.1499,437.78,437.82,51615.0
2024-09-17 10:18:00,438.79,438.98,437.96,438.12,76735.0
2024-09-17 10:17:00,438.646,438.7978,438.455,438.79,40391.0
2024-09-17 10:16:00,438.68,438.9,438.5037,438.68,40380.0
2024-09-17 10:15:00,439.23,439.23,438.64,438.77,51948.0
2024-09-17 10:14:00,439.13,439.28,438.72,439.2,39938.0
2024-09-17 10:13:00,439.82,439.82,438.84,439.0564,86726.0
2024-09-17 10:12:00,439.735,440.2279,439.5,439.825,61478.0
2024-09-17 10:11:00,439.989,440.07,439.652,439.735,119766.0
2024-09-17 10:10:00,439.6,440.0,439.335,439.966,60158.0
2024-09-17 10:09:00,439.76,440.05,439.58,439.605,66454.0
2024-09-17 10:08:00,439.065,439.99,438.96,439.68,78185.0
2024-09-17 10:07:00,438.78,439.29,438.65,439.02,42534.0
2024-09-17 10:06:00,438.88,438.98,438.65,438.75,39021.0
2024-09-17 10:05:00,439.18,439.32,438.79,438.9525,36763.0
2024-09-17 10:04:00,439.06,439.43,438.92,439.39,37795.0
2024-09-17 10:03:00,439.045,439.2,438.635,439.05,28771.0
2024-09-17 10:02:00,438.675,439.4094,438.635,439.12,37061.0
2024-09-17 10:01:00,438.7908,438.83,438.33,438.66,72436.0
2024-09-17 10:00:00,439.2,439.33,438.6569,438.76,55480.0
2024-09-17 09:59:00,439.1366,439.3299,439.01,439.11,43289.0
2024-09-17 09:58:00,439.02,439.7497,438.74,439.095,62757.0
2024-09-17 09:57:00,439.0,439.285,438.8,439.055,46921.0
2024-09-17 09:56:00,439.585,439.98,438.59,439.0,86163.0
2024-09-17 09:55:00,439.53,439.86,439.39,439.64,64154.0
2024-09-17 09:54:00,439.54,439.7787,439.23,439.5,52989.0
2024-09-17 09:53:00,439.555,439.88,439.2901,439.53,58870.0
2024-09-17 09:52:00,439.53,439.7786,439.24,439.5241,74165.0
2024-09-17 09:51:00,439.66,440.0,439.27,439.5154,77017.0
2024-09-17 09:50:00,439.41,439.74,439.0,439.69,124836.0
2024-09-17 09:49:00,441.5839,441.6169,439.47,439.504,200407.0
2024-09-17 09:48:00,441.5,441.82,441.4394,441.615,133517.0
2024-09-17 09:47:00,441.562,441.85,441.0001,441.44,149153.0
2024-09-17 09:46:00,440.88,441.69,440.88,441.56,159067.0
2024-09-17 09:45:00,440.745,441.3104,440.68,440.86,166248.0
2024-09-17 09:44:00,440.995,441.165,440.43,440.74,150151.0
2024-09-17 09:43:00,439.4201,441.01,439.4201,441.0,239377.0
2024-09-17 09:42:00,439.13,439.56,439.04,439.46,73863.0
2024-09-17 09:41:00,438.92,439.19,438.7,439.06,68855.0
2024-09-17 09:40:00,438.12,439.14,438.06,438.905,64131.0
2024-09-17 09:39:00,437.84,438.1965,437.71,438.18,53601.0
2024-09-17 09:38:00,437.845,437.95,437.5201,437.91,59676.0
2024-09-17 09:37:00,438.34,438.575,437.79,437.79,63267.0
2024-09-17 09:36:00,438.44,438.88,438.12,438.3,67617.0
2024-09-17 09:35:00,438.3899,439.48,438.205,438.54,111328.0
2024-09-17 09:34:00,438.01,438.54,437.63,438.26,76102.0
2024-09-17 09:33:00,439.595,440.05,438.01,438.01,175412.0
2024-09-17 09:32:00,438.81,439.77,438.34,439.56,187700.0
2024-09-17 09:31:00,438.6301,439.77,438.38,438.72,203887.0
2024-09-17 09:30:00,440.23,440.23,436.812,438.83,671192.0
2024-09-17 09:29:00,439.88,440.18,439.7113,440.18,12542.0
2024-09-17 09:28:00,439.9,440.11,438.9,439.81,13173.0
2024-09-17 09:27:00,438.3,440.25,438.18,438.9,20955.0
2024-09-17 09:26:00,438.4,438.98,438.3,438.34,1851.0
2024-09-17 09:25:00,438.55,438.96,438.0,438.36,14353.0
2024-09-17 09:24:00,438.35,438.61,438.34,438.61,707.0
2024-09-17 09:23:00,438.48,438.64,438.18,438.3,1392.0
2024-09-17 09:22:00,438.2,438.5,438.063,438.47,6559.0
2024-09-17 09:21:00,438.68,438.82,438.21,438.21,4466.0
2024-09-17 09:20:00,438.89,438.97,438.68,438.788,764.0
2024-09-17 09:19:00,430.805,438.98,430.805,438.75,1310.0
2024-09-17 09:18:00,438.88,438.89,430.11,430.805,962.0
2024-09-17 09:17:00,438.98,438.98,438.82,438.89,1115.0
2024-09-17 09:16:00,439.0,439.1,438.95,438.9789,2714.0
2024-09-17 09:15:00,439.115,439.2185,439.0,439.03,842.0
2024-09-17 09:14:00,439.23,439.23,439.0,439.0,2068.0
2024-09-17 09:13:00,439.16,439.4,439.0,439.01,3996.0
2024-09-17 09:12:00,439.3607,439.56,439.07,439.3,1459.0
2024-09-17 09:11:00,439.475,439.56,439.36,439.42,2042.0
2024-09-17 09:10:00,439.3867,439.56,439.3867,439.456,493.0
2024-09-17 09:09:00,439.38,439.56,439.3501,439.56,4021.0
2024-09-17 09:08:00,439.45,439.5,439.3142,439.35,2609.0
2024-09-17 09:07:00,439.34,439.48,439.21,439.42,1788.0
2024-09-17 09:06:00,439.35,439.41,439.07,439.07,1545.0
2024-09-17 09:05:00,439.0765,439.43,439.045,439.2,1647.0
2024-09-17 09:04:00,439.36,439.43,439.0112,439.05,6279.0
2024-09-17 09:03:00,439.28,439.36,438.99,439.352,1813.0
2024-09-17 09:02:00,439.0,439.3547,439.0,439.19,1088.0
2024-09-17 09:01:00,438.51,439.12,438.33,439.12,2022.0
2024-09-17 09:00:00,438.5311,438.66,438.33,438.44,2256.0
2024-09-17 08:59:00,438.58,438.8,438.5,438.67,158.0
2024-09-17 08:58:00,438.35,438.58,438.15,438.55,2635.0
2024-09-17 08:57:00,438.45,438.56,431.34,438.42,35277.0
2024-09-17 08:56:00,438.73,438.8,438.36,438.5,2585.0
2024-09-17 08:55:00,439.2,439.2,438.65,438.65,4221.0
2024-09-17 08:54:00,439.16,439.29,439.0,439.18,1026.0
2024-09-17 08:53:00,438.5,439.16,438.45,439.14,12557.0
2024-09-17 08:52:00,438.79,439.0,438.25,438.5,5326.0
2024-09-17 08:51:00,439.22,439.36,438.75,438.8,4373.0
2024-09-17 08:50:00,439.0,439.27,438.99,439.17,1426.0
2024-09-17 08:49:00,438.87,439.16,438.8015,438.955,2373.0
2024-09-17 08:48:00,438.9905,439.0,438.81,438.89,714.0
2024-09-17 08:47:00,439.073,439.073,438.81,438.9781,1136.0
2024-09-17 08:46:00,438.8,439.11,438.75,438.97,1589.0
2024-09-17 08:45:00,439.0,439.33,438.8,438.8,6398.0
2024-09-17 08:44:00,438.875,439.04,438.75,438.95,2490.0
2024-09-17 08:43:00,439.11,439.25,438.7125,438.81,4190.0
2024-09-17 08:42:00,439.32,439.4752,439.14,439.3375,1870.0
2024-09-17 08:41:00,439.43,439.5,439.24,439.43,1160.0
2024-09-17 08:40:00,439.85,440.0,439.3675,439.42,4973.0
2024-09-17 08:39:00,440.25,440.39,439.7,439.89,11018.0
2024-09-17 08:38:00,440.28,440.4,440.1,440.25,4333.0
2024-09-17 08:37:00,440.144,440.38,440.03,440.3,4881.0
2024-09-17 08:36:00,439.9,440.2,439.72,440.15,28522.0
2024-09-17 08:35:00,439.6,439.95,439.5501,439.89,1424.0
2024-09-17 08:34:00,439.87,439.8792,439.56,439.665,2199.0
2024-09-17 08:33:00,439.74,439.97,439.61,439.97,3668.0
2024-09-17 08:32:00,439.69,439.75,439.55,439.58,2659.0
2024-09-17 08:31:00,439.7899,439.8,439.55,439.58,7754.0
2024-09-17 08:30:00,439.6,439.93,439.55,439.78,4050.0
2024-09-17 08:29:00,439.55,439.67,439.55,439.585,3410.0
2024-09-17 08:28:00,439.6,439.65,439.55,439.55,4029.0
2024-09-17 08:27:00,439.63,439.7,439.57,439.6,2714.0
2024-09-17 08:26:00,439.61,439.7,439.55,439.56,2248.0
2024-09-17 08:25:00,439.464,439.64,439.45,439.55,5485.0
2024-09-17 08:24:00,439.48,439.7,439.45,439.6,6387.0
2024-09-17 08:23:00,439.39,439.5,439.3,439.475,1187.0
2024-09-17 08:22:00,439.45,439.6,439.3,439.31,4523.0
2024-09-17 08:21:00,439.365,439.51,439.253,439.51,5251.0
2024-09-17 08:20:00,439.4,439.5,439.235,439.365,1495.0
2024-09-17 08:19:00,439.4642,439.4642,439.2119,439.35,1092.0
2024-09-17 08:18:00,439.23,439.49,439.21,439.3,2214.0
2024-09-17 08:17:00,439.1,439.309,439.1,439.2,1859.0
2024-09-17 08:16:00,439.3,439.368,439.1,439.1,1227.0
2024-09-17 08:15:00,439.27,439.49,431.34,439.3,2242.0
2024-09-17 08:14:00,439.22,439.4988,439.2,439.33,8787.0
2024-09-17 08:13:00,439.24,439.25,439.1,439.2003,3231.0
2024-09-17 08:12:00,439.21,439.4,439.1,439.21,273.0
2024-09-17 08:11:00,439.21,439.42,439.1,439.1,731.0
2024-09-17 08:10:00,439.01,439.28,439.0003,439.15,2861.0
2024-09-17 08:09:00,439.11,439.25,439.0,439.0,2673.0
2024-09-17 08:08:00,438.75,439.1097,438.7,439.01,7299.0
2024-09-17 08:07:00,438.46,438.8,438.46,438.7,779.0
2024-09-17 08:06:00,438.71,438.71,438.4,438.6,478.0
2024-09-17 08:05:00,438.61,438.8,431.34,438.4,1635.0
2024-09-17 08:04:00,438.68,438.8,438.61,438.61,1492.0
2024-09-17 08:03:00,438.7,438.8,431.34,438.7,337.0
2024-09-17 08:02:00,438.75,438.835,431.34,438.68,1594.0
2024-09-17 08:01:00,435.9,439.335,434.35,438.7,1111.0
2024-09-17 08:00:00,438.81,440.3443,431.34,438.95,45141.0
2024-09-17 07:59:00,438.8,438.92,438.73,438.92,969.0
2024-09-17 07:58:00,438.78,439.04,438.73,438.84,100.0
2024-09-17 07:57:00,438.51,438.78,438.51,438.78,1761.0
2024-09-17 07:56:00,438.48,438.6,438.41,438.51,720.0
2024-09-17 07:55:00,438.47,438.66,438.32,438.6,801.0
2024-09-17 07:54:00,438.55,438.64,438.21,438.46,678.0
2024-09-17 07:53:00,438.8,438.9,438.44,438.6,7851.0
2024-09-17 07:52:00,438.75,439.11,438.75,438.87,2052.0
2024-09-17 07:51:00,438.73,438.98,438.59,438.75,2339.0
2024-09-17 07:50:00,438.77,438.77,438.58,438.72,786.0
2024-09-17 07:49:00,438.88,439.0,438.54,438.54,4742.0
2024-09-17 07:48:00,439.25,439.28,438.65,438.76,4682.0
2024-09-17 07:47:00,439.34,439.43,439.2,439.2,1088.0
2024-09-17 07:46:00,439.33,439.33,439.1,439.3,72.0
2024-09-17 07:45:00,439.4,439.65,439.12,439.31,3172.0
2024-09-17 07:44:00,439.31,439.44,439.27,439.4,554.0
2024-09-17 07:43:00,438.88,439.3,438.88,439.3,1421.0
2024-09-17 07:42:00,438.58,438.89,438.58,438.89,392.0
2024-09-17 07:41:00,438.41,438.69,438.4,438.69,603.0
2024-09-17 07:40:00,438.25,438.42,438.23,438.42,237.0
2024-09-17 07:39:00,438.22,438.22,438.16,438.19,113.0
2024-09-17 07:38:00,437.96,438.1,437.96,438.1,192.0
2024-09-17 07:37:00,438.02,438.02,437.92,438.0,1035.0
2024-09-17 07:36:00,438.3,438.32,438.02,438.1,5165.0
2024-09-17 07:35:00,438.34,438.35,438.25,438.28,750.0
2024-09-17 07:34:00,438.32,438.4,438.26,438.26,1481.0
2024-09-17 07:33:00,438.42,438.42,438.32,438.32,132.0
2024-09-17 07:32:00,438.22,438.45,438.22,438.41,2202.0
2024-09-17 07:31:00,437.99,438.19,437.8,438.19,1666.0
2024-09-17 07:30:00,438.18,438.18,438.0,438.0,2022.0
2024-09-17 07:29:00,438.18,438.21,438.18,438.19,102.0
2024-09-17 07:28:00,438.3,438.3,438.18,438.2,1767.0
2024-09-17 07:27:00,438.41,438.41,438.3,438.35,326.0
2024-09-17 07:26:00,438.4,438.47,438.4,438.4,237.0
2024-09-17 07:25:00,438.32,438.4,438.21,438.4,485.0
2024-09-17 07:24:00,438.22,438.3,438.22,438.25,615.0
2024-09-17 07:23:00,438.21,438.3,438.21,438.23,327.0
2024-09-17 07:22:00,438.27,438.3,438.16,438.21,302.0
2024-09-17 07:21:00,438.25,438.39,438.1,438.15,1559.0
2024-09-17 07:20:00,438.21,438.3,438.21,438.3,97.0
2024-09-17 07:19:00,438.21,438.25,438.16,438.21,341.0
2024-09-17 07:18:00,438.19,438.25,438.05,438.21,587.0
2024-09-17 07:17:00,438.2,438.25,438.05,438.05,156.0
2024-09-17 07:16:00,438.25,438.37,438.12,438.12,269.0
2024-09-17 07:15:00,438.31,438.34,438.19,438.25,1213.0
2024-09-17 07:14:00,438.2,438.4,438.2,438.31,358.0
2024-09-17 07:13:00,438.19,438.25,438.19,438.25,230.0
2024-09-17 07:12:00,438.2,438.2,438.01,438.02,91.0
2024-09-17 07:11:00,438.26,438.37,438.1,438.37,226.0
2024-09-17 07:10:00,437.7,438.01,437.7,438.0,1189.0
2024-09-17 07:09:00,437.67,437.85,437.42,437.85,1770.0
2024-09-17 07:08:00,437.53,437.71,437.53,437.67,339.0
2024-09-17 07:07:00,438.4,438.4,437.7,437.7,3628.0
2024-09-17 07:06:00,438.75,438.79,438.37,438.37,1070.0
2024-09-17 07:05:00,438.74,438.82,438.68,438.78,447.0
2024-09-17 07:04:00,438.73,438.75,438.64,438.75,369.0
2024-09-17 07:03:00,438.28,438.74,438.28,438.74,1134.0
2024-09-17 07:02:00,438.22,438.36,438.2,438.22,412.0
2024-09-17 07:01:00,437.95,438.22,437.82,438.22,3264.0
2024-09-17 07:00:00,437.24,438.0,437.01,437.8,11160.0
2024-09-17 06:59:00,437.76,437.9,437.13,437.25,3050.0
2024-09-17 06:58:00,437.88,437.88,437.68,437.75,500.0
2024-09-17 06:57:00,437.68,437.76,437.51,437.71,1757.0
2024-09-17 06:56:00,437.93,438.0,437.66,437.88,492.0
2024-09-17 06:55:00,438.23,438.26,437.48,437.95,4429.0
2024-09-17 06:54:00,438.22,438.3,438.22,438.23,282.0
2024-09-17 06:53:00,438.34,438.35,438.15,438.2,434.0
2024-09-17 06:52:00,438.58,438.69,438.25,438.25,2469.0
2024-09-17 06:51:00,438.45,438.6,438.43,438.5,251.0
2024-09-17 06:50:00,438.6,438.64,438.35,438.41,240.0
2024-09-17 06:49:00,438.79,438.95,438.65,438.65,1237.0
2024-09-17 06:48:00,439.05,439.05,438.81,438.95,573.0
2024-09-17 06:47:00,439.19,439.24,439.05,439.06,437.0
2024-09-17 06:46:00,439.25,439.38,439.19,439.19,221.0
2024-09-17 06:45:00,439.5,439.5,439.21,439.25,523.0
2024-09-17 06:44:00,439.6,439.64,439.5,439.6,500.0
2024-09-17 06:43:00,439.51,439.79,439.5,439.55,211.0
2024-09-17 06:42:00,439.7,439.7,439.5,439.5,2391.0
2024-09-17 06:41:00,439.85,439.85,439.68,439.7,2276.0
2024-09-17 06:40:00,439.75,439.87,439.75,439.85,336.0
2024-09-17 06:39:00,439.9,439.94,439.56,439.78,187.0
2024-09-17 06:38:00,439.97,439.97,439.56,439.94,266.0
2024-09-17 06:37:00,439.97,440.19,439.5,439.55,499.0
2024-09-17 06:36:00,440.01,440.01,439.92,439.96,269.0
2024-09-17 06:35:00,440.01,440.18,440.0,440.1,303.0
2024-09-17 06:34:00,440.01,440.03,440.01,440.01,71.0
2024-09-17 06:33:00,439.97,440.01,439.97,440.01,35.0
2024-09-17 06:32:00,439.97,440.0,439.97,439.97,850.0
2024-09-17 06:31:00,440.32,440.32,439.82,440.0,2133.0
2024-09-17 06:30:00,440.36,440.45,440.23,440.32,1154.0
2024-09-17 06:29:00,440.0,440.43,439.89,440.38,3431.0
2024-09-17 06:28:00,439.85,440.0,439.85,439.97,1519.0
2024-09-17 06:27:00,439.86,439.86,439.82,439.84,286.0
2024-09-17 06:26:00,439.84,439.86,439.84,439.86,12.0
2024-09-17 06:25:00,439.9,439.9,439.88,439.89,24.0
2024-09-17 06:24:00,439.84,439.9,439.84,439.89,2431.0
2024-09-17 06:23:00,439.85,439.89,439.83,439.84,507.0
2024-09-17 06:22:00,439.84,439.85,439.83,439.84,107.0
2024-09-17 06:21:00,439.83,439.88,439.83,439.88,26.0
2024-09-17 06:20:00,439.83,439.88,439.8,439.86,14.0
2024-09-17 06:19:00,439.87,439.87,439.83,439.86,43.0
2024-09-17 06:18:00,439.89,439.89,439.77,439.77,61.0
2024-09-17 06:17:00,439.82,439.88,439.82,439.88,18.0
2024-09-17 06:16:00,439.78,439.8,439.77,439.77,23.0
2024-09-17 06:15:00,439.78,439.9,439.73,439.78,144.0
2024-09-17 06:14:00,439.78,439.9,439.78,439.9,21.0
2024-09-17 06:13:00,439.8,439.82,439.78,439.82,263.0
2024-09-17 06:12:00,439.78,439.8,439.78,439.8,121.0
2024-09-17 06:11:00,439.8,439.8,439.78,439.78,143.0
2024-09-17 06:10:00,439.8,439.82,439.8,439.8,52.0
2024-09-17 06:09:00,439.81,439.81,439.8,439.8,3.0
2024-09-17 06:08:00,439.82,439.82,439.73,439.8,658.0
2024-09-17 06:07:00,439.8,439.82,439.8,439.82,132.0
2024-09-17 06:06:00,439.65,439.8,439.65,439.8,475.0
2024-09-17 06:05:00,439.65,439.65,439.62,439.65,42.0
2024-09-17 06:04:00,439.42,439.65,439.42,439.42,20.0
2024-09-17 06:03:00,439.38,439.38,439.37,439.37,4.0
2024-09-17 06:02:00,439.48,439.68,439.37,439.41,142.0
2024-09-17 06:01:00,439.49,439.5,439.34,439.4,370.0
2024-09-17 06:00:00,439.44,439.57,439.32,439.45,148.0
2024-09-17 05:59:00,439.47,439.62,439.31,439.62,88.0
2024-09-17 05:58:00,439.23,439.57,439.23,439.5,155.0
2024-09-17 05:57:00,439.42,439.47,439.22,439.22,526.0
2024-09-17 05:56:00,439.58,439.6,439.48,439.48,580.0
2024-09-17 05:55:00,439.56,439.59,439.56,439.59,390.0
2024-09-17 05:54:00,439.5,439.6,439.42,439.42,523.0
2024-09-17 05:53:00,439.58,439.65,439.58,439.65,185.0
2024-09-17 05:52:00,439.8,439.8,439.44,439.47,1169.0
2024-09-17 05:51:00,439.82,439.86,439.76,439.8,185.0
2024-09-17 05:50:00,439.83,439.83,439.8,439.81,341.0
2024-09-17 05:49:00,439.87,439.87,439.8,439.8,743.0
2024-09-17 05:48:00,439.88,439.9,439.82,439.82,1288.0
2024-09-17 05:47:00,439.88,439.9,439.88,439.9,87.0
2024-09-17 05:46:00,439.87,439.88,439.81,439.88,26.0
2024-09-17 05:45:00,439.86,439.88,439.8,439.87,60.0
2024-09-17 05:44:00,439.86,439.9,439.8,439.87,1189.0
2024-09-17 05:43:00,439.73,439.88,439.73,439.85,1247.0
2024-09-17 05:42:00,439.63,439.75,439.63,439.66,356.0
2024-09-17 05:41:00,439.64,439.64,439.63,439.63,9.0
2024-09-17 05:40:00,439.61,439.64,439.6,439.63,118.0
2024-09-17 05:39:00,439.6,439.64,439.6,439.64,2.0
2024-09-17 05:38:00,439.58,439.64,439.51,439.64,421.0
2024-09-17 05:37:00,439.58,439.59,439.58,439.58,14.0
2024-09-17 05:36:00,439.5,439.58,439.5,439.58,33.0
2024-09-17 05:35:00,439.47,439.47,439.42,439.42,312.0
2024-09-17 05:34:00,439.47,439.55,439.43,439.55,9.0
2024-09-17 05:33:00,439.5,439.6,439.42,439.53,745.0
2024-09-17 05:32:00,439.23,439.5,439.23,439.5,700.0
2024-09-17 05:31:00,439.29,439.29,439.23,439.23,13.0
2024-09-17 05:30:00,439.22,439.29,439.21,439.22,78.0
2024-09-17 05:29:00,439.19,439.29,439.19,439.29,42.0
2024-09-17 05:28:00,439.3,439.3,439.01,439.19,260.0
2024-09-17 05:27:00,439.28,439.29,439.28,439.29,16.0
2024-09-17 05:26:00,439.33,439.33,439.17,439.28,109.0
2024-09-17 05:25:00,439.32,439.35,439.17,439.35,43.0
2024-09-17 05:24:00,439.37,439.37,439.34,439.34,23.0
2024-09-17 05:23:00,439.53,439.55,439.27,439.34,560.0
2024-09-17 05:22:00,439.48,439.6,439.32,439.48,694.0
2024-09-17 05:21:00,439.74,439.79,439.29,439.51,12102.0
2024-09-17 05:20:00,439.7,439.74,439.61,439.74,20.0
2024-09-17 05:19:00,439.6,439.7,439.6,439.7,807.0
2024-09-17 05:18:00,439.79,439.79,439.6,439.68,647.0
2024-09-17 05:17:00,439.18,439.79,439.18,439.79,883.0
2024-09-17 05:16:00,439.23,439.24,439.03,439.13,135.0
2024-09-17 05:15:00,439.26,439.26,439.2,439.25,607.0
2024-09-17 05:14:00,439.26,439.35,439.26,439.29,66.0
2024-09-17 05:13:00,439.47,439.49,439.26,439.29,462.0
2024-09-17 05:12:00,439.12,439.5,439.07,439.49,2439.0
2024-09-17 05:11:00,439.1,439.18,439.03,439.11,202.0
2024-09-17 05:10:00,438.88,439.13,438.74,439.12,702.0
2024-09-17 05:09:00,439.38,439.38,438.88,438.88,857.0
2024-09-17 05:08:00,439.38,439.42,439.3,439.3,203.0
2024-09-17 05:07:00,439.3,439.4,439.05,439.27,676.0
2024-09-17 05:06:00,439.39,439.47,439.31,439.37,782.0
2024-09-17 05:05:00,438.74,439.5,438.65,439.39,3106.0
2024-09-17 05:04:00,438.6,438.69,438.55,438.69,264.0
2024-09-17 05:03:00,438.65,438.65,438.59,438.63,26.0
2024-09-17 05:02:00,438.5,438.7,438.5,438.64,160.0
2024-09-17 05:01:00,438.41,438.54,438.41,438.54,24.0
2024-09-17 05:00:00,438.3,438.69,438.3,438.48,585.0
2024-09-17 04:58:00,438.37,438.37,438.16,438.16,273.0
2024-09-17 04:57:00,438.27,438.34,438.2,438.34,187.0
2024-09-17 04:56:00,437.91,439.0,437.91,438.25,3286.0
2024-09-17 04:55:00,437.92,437.97,437.9,437.96,133.0
2024-09-17 04:54:00,437.82,437.92,437.8,437.91,141.0
2024-09-17 04:53:00,437.68,437.81,437.65,437.81,205.0
2024-09-17 04:52:00,437.21,437.64,437.21,437.64,2629.0
2024-09-17 04:51:00,437.21,437.35,437.13,437.35,1299.0
2024-09-17 04:50:00,437.29,437.29,437.15,437.2,260.0
2024-09-17 04:49:00,437.37,437.37,437.13,437.13,740.0
2024-09-17 04:48:00,437.27,437.37,437.26,437.27,225.0
2024-09-17 04:47:00,437.22,437.31,437.2,437.29,73.0
2024-09-17 04:46:00,437.28,437.31,437.25,437.25,199.0
2024-09-17 04:45:00,437.15,437.25,437.15,437.25,728.0
2024-09-17 04:44:00,437.2,437.2,437.2,437.2,2.0
2024-09-17 04:43:00,437.21,437.21,437.21,437.21,200.0
2024-09-17 04:42:00,437.14,437.22,437.14,437.22,710.0
2024-09-17 04:41:00,437.17,437.17,437.11,437.15,108.0
2024-09-17 04:40:00,437.17,437.17,437.17,437.17,26.0
2024-09-17 04:39:00,437.21,437.21,437.19,437.19,1214.0
2024-09-17 04:38:00,437.16,437.22,437.14,437.14,217.0
2024-09-17 04:37:00,437.03,437.2,437.03,437.2,26.0
2024-09-17 04:36:00,436.99,437.06,436.99,437.03,337.0
2024-09-17 04:35:00,436.95,437.0,436.94,436.94,485.0
2024-09-17 04:34:00,436.98,436.99,436.95,436.95,165.0
2024-09-17 04:33:00,436.9,436.99,436.85,436.99,346.0
2024-09-17 04:32:00,436.97,436.97,436.87,436.95,170.0
2024-09-17 04:31:00,436.97,436.98,436.92,436.97,590.0
2024-09-17 04:30:00,436.96,436.97,436.85,436.97,372.0
2024-09-17 04:29:00,436.84,436.91,436.84,436.91,22.0
2024-09-17 04:28:00,436.8,436.84,436.76,436.81,121.0
2024-09-17 04:27:00,436.81,436.81,436.7,436.8,124.0
2024-09-17 04:26:00,436.86,436.91,436.79,436.82,662.0
2024-09-17 04:25:00,436.99,437.0,436.88,436.9,892.0
2024-09-17 04:24:00,436.88,436.99,436.86,436.99,1633.0
2024-09-17 04:23:00,436.8,436.9,436.8,436.88,374.0
