date,1. open,2. high,3. low,4. close,5. volume
2024-09-24 04:14:00,530.35,530.35,529.57,530.12,34.0
2024-09-24 04:12:00,530.35,530.56,530.35,530.56,2.0
2024-09-24 04:11:00,530.49,530.57,530.49,530.57,17.0
2024-09-24 04:09:00,530.14,530.14,529.94,529.94,15.0
2024-09-24 04:08:00,530.57,530.57,530.57,530.57,6.0
2024-09-24 04:04:00,529.85,529.85,529.85,529.85,1.0
2024-09-24 04:03:00,530.36,530.36,530.25,530.25,3.0
2024-09-24 04:01:00,529.47,530.2,528.68,530.19,46.0
2024-09-24 04:00:00,527.87,528.18,527.87,528.18,4.0
2024-09-23 19:59:00,527.66,527.7993,527.6,527.7993,51.0
2024-09-23 19:57:00,527.6,527.6,527.6,527.6,1.0
2024-09-23 19:51:00,527.62,527.62,527.62,527.62,18.0
2024-09-23 19:50:00,527.72,527.75,527.72,527.75,13.0
2024-09-23 19:49:00,527.87,527.87,527.87,527.87,1.0
2024-09-23 19:48:00,527.83,527.83,527.71,527.71,4.0
2024-09-23 19:47:00,527.685,527.685,527.685,527.685,1.0
2024-09-23 19:44:00,527.61,527.85,527.61,527.85,8.0
2024-09-23 19:39:00,527.83,527.83,527.83,527.83,10.0
2024-09-23 19:38:00,527.65,527.69,527.65,527.69,20.0
2024-09-23 19:35:00,527.64,527.64,527.45,527.52,24.0
2024-09-23 19:34:00,527.65,527.65,527.65,527.65,1.0
2024-09-23 19:33:00,527.51,527.51,527.51,527.51,10.0
2024-09-23 19:32:00,527.68,527.68,527.68,527.68,3.0
2024-09-23 19:25:00,527.5185,527.87,527.5185,527.87,26.0
2024-09-23 19:22:00,527.5185,527.5185,527.5185,527.5185,50.0
2024-09-23 19:20:00,527.5001,527.5001,527.5001,527.5001,1.0
2024-09-23 19:19:00,527.685,527.685,527.685,527.685,1.0
2024-09-23 19:16:00,527.53,527.53,527.53,527.53,8.0
2024-09-23 19:13:00,527.51,527.51,527.51,527.51,1.0
2024-09-23 19:07:00,527.52,527.52,527.52,527.52,1.0
2024-09-23 19:01:00,527.69,527.69,527.69,527.69,1.0
2024-09-23 19:00:00,527.55,527.55,527.53,527.53,86.0
2024-09-23 18:59:00,527.75,527.75,527.75,527.75,2.0
2024-09-23 18:58:00,527.63,527.63,527.63,527.63,1.0
2024-09-23 18:57:00,527.76,527.76,527.76,527.76,1.0
2024-09-23 18:55:00,527.66,527.66,527.65,527.65,54.0
2024-09-23 18:52:00,527.6,527.6,527.6,527.6,7.0
2024-09-23 18:50:00,527.54,527.852,527.54,527.852,12.0
2024-09-23 18:49:00,527.68,527.852,527.68,527.68,7.0
2024-09-23 18:48:00,527.528,527.54,527.528,527.528,14.0
2024-09-23 18:47:00,527.4637,527.4637,527.4637,527.4637,1.0
2024-09-23 18:46:00,527.69,527.69,527.69,527.69,5.0
2024-09-23 18:45:00,527.69,527.69,527.69,527.69,1.0
2024-09-23 18:43:00,527.64,527.64,527.64,527.64,1.0
2024-09-23 18:40:00,527.4637,527.4637,527.4637,527.4637,1.0
2024-09-23 18:39:00,527.69,527.69,527.69,527.69,2.0
2024-09-23 18:38:00,527.68,527.68,527.67,527.67,17.0
2024-09-23 18:28:00,527.792,527.9,527.792,527.9,6.0
2024-09-23 18:27:00,527.55,527.55,527.55,527.55,10.0
2024-09-23 18:24:00,527.55,527.55,527.55,527.55,9.0
2024-09-23 18:23:00,527.68,527.76,527.55,527.55,410.0
2024-09-23 18:21:00,527.5345,527.68,527.5345,527.68,40.0
2024-09-23 18:20:00,527.53,527.53,527.53,527.53,1.0
2024-09-23 18:16:00,527.74,527.74,527.68,527.68,2.0
2024-09-23 18:13:00,527.67,527.68,527.67,527.68,10.0
2024-09-23 18:12:00,527.68,527.68,527.68,527.68,1.0
2024-09-23 18:09:00,527.67,527.67,527.67,527.67,5.0
2024-09-23 18:07:00,527.56,527.56,527.56,527.56,1.0
2024-09-23 18:06:00,527.76,527.76,527.76,527.76,1.0
2024-09-23 18:03:00,527.75,527.75,527.52,527.52,22.0
2024-09-23 18:01:00,527.75,527.75,527.75,527.75,10.0
2024-09-23 17:56:00,527.755,527.755,527.755,527.755,1.0
2024-09-23 17:54:00,527.56,527.56,527.56,527.56,14.0
2024-09-23 17:53:00,527.755,527.755,527.755,527.755,2.0
2024-09-23 17:50:00,527.68,527.68,527.68,527.68,1.0
2024-09-23 17:49:00,527.755,527.755,527.755,527.755,1.0
2024-09-23 17:45:00,527.75,527.755,527.75,527.755,7.0
2024-09-23 17:44:00,527.7895,527.7895,527.69,527.69,20.0
2024-09-23 17:42:00,527.69,527.69,527.69,527.69,2.0
2024-09-23 17:41:00,527.78,527.78,527.78,527.78,1.0
2024-09-23 17:40:00,527.48,527.48,527.48,527.48,1.0
2024-09-23 17:39:00,527.76,527.76,527.76,527.76,1.0
2024-09-23 17:38:00,527.4637,527.4637,527.4637,527.4637,1.0
2024-09-23 17:34:00,527.74,527.74,527.74,527.74,1.0
2024-09-23 17:27:00,527.74,527.74,527.74,527.74,1.0
2024-09-23 17:26:00,527.61,527.755,527.51,527.755,40.0
2024-09-23 17:19:00,527.725,527.79,527.52,527.52,47.0
2024-09-23 17:16:00,527.7,527.77,527.7,527.77,7.0
2024-09-23 17:15:00,527.78,527.78,527.78,527.78,1.0
2024-09-23 17:14:00,527.77,527.77,527.77,527.77,6.0
2024-09-23 17:12:00,527.73,527.73,527.73,527.73,1.0
2024-09-23 17:11:00,527.78,527.78,527.78,527.78,2.0
2024-09-23 17:09:00,527.725,527.725,527.72,527.72,5.0
2024-09-23 17:08:00,527.725,527.725,527.725,527.725,1.0
2024-09-23 17:07:00,527.47,527.47,527.47,527.47,1.0
2024-09-23 17:06:00,527.7,527.7,527.7,527.7,5.0
2024-09-23 17:05:00,527.45,527.45,527.45,527.45,5.0
2024-09-23 17:04:00,527.45,532.6515,527.45,532.6515,55.0
2024-09-23 17:03:00,527.45,527.45,527.44,527.44,22.0
2024-09-23 17:02:00,527.4,527.4,527.4,527.4,1.0
2024-09-23 17:01:00,527.44,527.44,527.44,527.44,1.0
2024-09-23 17:00:00,532.6515,532.6515,532.6515,532.6515,54.0
2024-09-23 16:57:00,527.4,527.45,527.4,527.45,22.0
2024-09-23 16:56:00,527.4,527.4,527.4,527.4,3.0
2024-09-23 16:55:00,527.4,528.0,527.4,528.0,5.0
2024-09-23 16:54:00,527.25,527.25,527.25,527.25,2.0
2024-09-23 16:53:00,527.25,539.7855,527.25,539.7855,57.0
2024-09-23 16:51:00,527.25,527.25,527.25,527.25,1.0
2024-09-23 16:48:00,527.25,527.4,527.25,527.4,5.0
2024-09-23 16:45:00,527.2,527.2,527.2,527.2,2.0
2024-09-23 16:44:00,527.3,527.4,527.25,527.25,40.0
2024-09-23 16:43:00,527.87,527.87,527.25,527.25,2570.0
2024-09-23 16:41:00,527.15,527.4,527.15,527.4,71.0
2024-09-23 16:39:00,527.4,527.4,527.4,527.4,4.0
2024-09-23 16:38:00,527.4,527.4,527.4,527.4,1.0
2024-09-23 16:37:00,527.2,527.2,527.2,527.2,1.0
2024-09-23 16:35:00,527.44,527.44,527.43,527.44,18.0
2024-09-23 16:33:00,527.22,527.22,527.22,527.22,10.0
2024-09-23 16:32:00,527.2,527.2,527.2,527.2,1.0
2024-09-23 16:27:00,527.1325,527.1325,527.1325,527.1325,4.0
2024-09-23 16:26:00,527.87,527.87,527.128,527.128,195.0
2024-09-23 16:23:00,528.0,528.0,526.5,526.5,9.0
2024-09-23 16:20:00,527.48,527.48,527.48,527.48,3.0
2024-09-23 16:18:00,528.0,528.0,528.0,528.0,11.0
2024-09-23 16:16:00,527.11,528.0,527.11,528.0,7.0
2024-09-23 16:15:00,527.87,528.0,527.61,527.61,923.0
2024-09-23 16:14:00,527.11,527.11,527.11,527.11,2.0
2024-09-23 16:13:00,527.11,527.11,527.11,527.11,2.0
2024-09-23 16:12:00,527.11,527.11,527.11,527.11,5.0
2024-09-23 16:11:00,527.11,527.9734,527.11,527.11,1028.0
2024-09-23 16:10:00,527.1,527.1,527.1,527.1,100.0
2024-09-23 16:09:00,527.87,527.87,527.1,527.25,902.0
2024-09-23 16:08:00,527.87,527.87,527.0,527.87,15099.0
2024-09-23 16:07:00,527.25,527.26,527.25,527.25,40.0
2024-09-23 16:06:00,528.0,528.0,527.25,527.27,1078.0
2024-09-23 16:05:00,527.04,527.04,527.04,527.04,4.0
2024-09-23 16:04:00,527.87,527.87,527.07,527.25,2583.0
2024-09-23 16:03:00,527.1,527.87,526.9,526.9,953.0
2024-09-23 16:02:00,526.75,527.87,526.39,526.86,26669.0
2024-09-23 16:01:00,527.87,527.87,526.93,527.0,1964.0
2024-09-23 16:00:00,527.72,527.87,527.7,527.87,801810.0
2024-09-23 15:59:00,527.75,528.03,527.52,527.71,34777.0
2024-09-23 15:58:00,527.86,527.95,527.6848,527.72,12428.0
2024-09-23 15:57:00,528.02,528.025,527.74,527.93,11446.0
2024-09-23 15:56:00,528.14,528.235,527.74,528.0,10365.0
2024-09-23 15:55:00,527.73,528.485,527.69,528.04,14544.0
2024-09-23 15:54:00,527.125,527.7499,527.105,527.18,17692.0
2024-09-23 15:53:00,526.965,527.22,526.895,527.11,11268.0
2024-09-23 15:52:00,527.02,527.17,526.87,526.87,8871.0
2024-09-23 15:51:00,527.5248,527.565,527.21,527.23,9156.0
2024-09-23 15:50:00,527.565,527.68,527.47,527.565,8724.0
2024-09-23 15:49:00,527.62,527.665,527.41,527.66,7653.0
2024-09-23 15:48:00,527.59,527.62,527.48,527.62,3152.0
2024-09-23 15:47:00,527.72,527.8,527.58,527.635,6921.0
2024-09-23 15:46:00,527.45,527.6999,527.45,527.68,5352.0
2024-09-23 15:45:00,527.3,527.44,527.3,527.37,2847.0
2024-09-23 15:44:00,527.385,527.41,527.27,527.313,2372.0
2024-09-23 15:43:00,527.78,527.78,527.34,527.34,5126.0
2024-09-23 15:42:00,527.795,527.88,527.785,527.785,1470.0
2024-09-23 15:41:00,527.795,527.89,527.795,527.795,1333.0
2024-09-23 15:40:00,527.66,527.815,527.6,527.8,2949.0
2024-09-23 15:39:00,527.56,527.69,527.56,527.64,1913.0
2024-09-23 15:38:00,527.6,527.78,527.6,527.665,3220.0
2024-09-23 15:37:00,527.405,527.61,527.405,527.61,3087.0
2024-09-23 15:36:00,527.56,527.56,527.35,527.445,3898.0
2024-09-23 15:35:00,527.495,527.77,527.495,527.57,5200.0
2024-09-23 15:34:00,527.63,527.7259,527.49,527.49,2424.0
2024-09-23 15:33:00,527.64,527.665,527.5101,527.665,3819.0
2024-09-23 15:32:00,527.48,527.5,527.48,527.5,1888.0
2024-09-23 15:31:00,527.14,527.6,527.12,527.57,6358.0
2024-09-23 15:30:00,527.73,527.73,527.13,527.13,8122.0
2024-09-23 15:29:00,528.1,528.1,527.7556,527.78,1948.0
2024-09-23 15:28:00,528.13,528.13,528.03,528.045,1840.0
2024-09-23 15:27:00,528.165,528.17,528.07,528.07,1653.0
2024-09-23 15:26:00,528.1753,528.2799,528.12,528.165,3549.0
2024-09-23 15:25:00,527.9848,528.09,527.96,528.06,2210.0
2024-09-23 15:24:00,527.785,527.93,527.73,527.93,3570.0
2024-09-23 15:23:00,527.86,527.885,527.666,527.8499,3536.0
2024-09-23 15:22:00,527.9,527.91,527.82,527.83,1868.0
2024-09-23 15:21:00,528.0,528.06,527.9,527.9,2487.0
2024-09-23 15:20:00,528.26,528.37,527.88,527.968,4916.0
2024-09-23 15:19:00,528.28,528.28,528.13,528.23,2108.0
2024-09-23 15:18:00,528.195,528.215,528.1,528.19,3562.0
2024-09-23 15:17:00,528.195,528.27,528.1,528.1,2401.0
2024-09-23 15:16:00,528.255,528.2999,528.12,528.2999,2498.0
2024-09-23 15:15:00,528.355,528.375,528.1301,528.1301,3700.0
2024-09-23 15:14:00,528.71,528.74,528.33,528.43,7622.0
2024-09-23 15:13:00,528.81,528.84,528.721,528.83,4287.0
2024-09-23 15:12:00,528.955,528.955,528.6454,528.87,2744.0
2024-09-23 15:11:00,529.1,529.1,528.83,528.9,4046.0
2024-09-23 15:10:00,529.09,529.12,529.0,529.12,2148.0
2024-09-23 15:09:00,529.27,529.27,529.01,529.01,1674.0
2024-09-23 15:08:00,529.2,529.27,529.16,529.16,1715.0
2024-09-23 15:07:00,529.13,529.18,529.03,529.18,1653.0
2024-09-23 15:06:00,529.2,529.275,529.1201,529.275,1433.0
2024-09-23 15:05:00,529.56,529.56,529.3,529.38,2847.0
2024-09-23 15:04:00,529.325,529.5309,529.325,529.51,8706.0
2024-09-23 15:03:00,529.07,529.34,529.04,529.32,2595.0
2024-09-23 15:02:00,529.075,529.16,528.925,529.11,3068.0
2024-09-23 15:01:00,529.13,529.1379,528.97,528.97,2299.0
2024-09-23 15:00:00,529.13,529.1762,529.12,529.13,2377.0
2024-09-23 14:59:00,528.995,529.0,528.92,529.0,2997.0
2024-09-23 14:58:00,528.95,529.11,528.95,529.05,2318.0
2024-09-23 14:57:00,528.965,529.03,528.9301,528.96,2295.0
2024-09-23 14:56:00,528.98,528.98,528.92,528.965,1057.0
2024-09-23 14:55:00,528.97,529.03,528.91,528.95,2359.0
2024-09-23 14:54:00,529.0284,529.07,528.97,529.07,1492.0
2024-09-23 14:53:00,529.08,529.13,528.985,529.09,1500.0
2024-09-23 14:52:00,529.08,529.14,529.028,529.1,1409.0
2024-09-23 14:51:00,529.1,529.28,528.96,529.0,6450.0
2024-09-23 14:50:00,529.02,529.11,529.01,529.1099,2860.0
2024-09-23 14:49:00,528.88,529.05,528.82,528.965,2804.0
2024-09-23 14:48:00,528.9,528.9,528.82,528.82,734.0
2024-09-23 14:47:00,528.96,528.99,528.83,528.83,1982.0
2024-09-23 14:46:00,528.785,528.915,528.785,528.89,1378.0
2024-09-23 14:45:00,528.85,528.85,528.52,528.82,2930.0
2024-09-23 14:44:00,528.86,528.86,528.82,528.82,716.0
2024-09-23 14:43:00,528.97,528.985,528.83,528.83,1305.0
2024-09-23 14:42:00,528.83,528.99,528.83,528.99,1533.0
2024-09-23 14:41:00,528.95,528.97,528.67,528.67,2675.0
2024-09-23 14:40:00,528.93,528.93,528.845,528.845,652.0
2024-09-23 14:39:00,529.12,529.12,528.9475,528.955,1765.0
2024-09-23 14:38:00,529.06,529.06,528.94,528.94,1400.0
2024-09-23 14:36:00,528.86,529.04,528.86,528.94,1709.0
2024-09-23 14:35:00,529.01,529.01,528.815,528.86,2037.0
2024-09-23 14:34:00,529.225,529.225,529.16,529.2,1877.0
2024-09-23 14:33:00,529.28,529.28,529.09,529.155,1409.0
2024-09-23 14:32:00,529.13,529.155,529.09,529.09,1687.0
2024-09-23 14:31:00,529.35,529.35,529.19,529.3167,2125.0
2024-09-23 14:30:00,529.31,529.31,529.245,529.245,763.0
2024-09-23 14:29:00,529.31,529.35,529.245,529.28,1665.0
2024-09-23 14:28:00,529.35,529.35,529.265,529.265,1054.0
2024-09-23 14:27:00,529.3,529.33,529.27,529.32,1529.0
2024-09-23 14:26:00,529.31,529.35,529.12,529.12,2173.0
2024-09-23 14:25:00,529.545,529.635,529.43,529.43,1833.0
2024-09-23 14:24:00,529.49,529.65,529.49,529.545,2627.0
2024-09-23 14:23:00,529.5,529.5,529.49,529.49,653.0
2024-09-23 14:22:00,529.52,529.52,529.3825,529.3825,1394.0
2024-09-23 14:21:00,529.14,529.58,529.14,529.57,4675.0
2024-09-23 14:20:00,529.205,529.21,529.19,529.19,1659.0
2024-09-23 14:19:00,529.38,529.38,528.9957,529.205,4175.0
2024-09-23 14:18:00,529.3,529.495,529.3,529.4504,2022.0
2024-09-23 14:17:00,529.825,529.825,529.2001,529.55,1844.0
2024-09-23 14:16:00,529.82,529.9908,529.82,529.9638,1247.0
2024-09-23 14:15:00,529.8194,529.91,529.74,529.82,5342.0
2024-09-23 14:14:00,529.995,529.995,529.74,529.8546,4170.0
2024-09-23 14:13:00,530.11,530.11,529.93,529.995,2425.0
2024-09-23 14:12:00,530.275,530.36,530.275,530.31,1135.0
2024-09-23 14:11:00,530.3,530.4399,530.275,530.275,3594.0
2024-09-23 14:10:00,530.275,530.42,530.275,530.275,1364.0
2024-09-23 14:09:00,530.255,530.263,530.24,530.255,861.0
2024-09-23 14:08:00,530.21,530.29,530.1001,530.2539,2990.0
2024-09-23 14:07:00,530.105,530.18,530.1,530.1,1193.0
2024-09-23 14:06:00,529.915,530.1,529.9101,530.1,2384.0
2024-09-23 14:05:00,529.985,529.985,529.78,529.82,2221.0
2024-09-23 14:04:00,530.015,530.11,529.88,530.11,1041.0
2024-09-23 14:03:00,530.0,530.055,529.9,529.97,3164.0
2024-09-23 14:02:00,530.16,530.1665,530.16,530.1665,1031.0
2024-09-23 14:01:00,530.12,530.12,530.12,530.12,797.0
2024-09-23 14:00:00,530.0,530.18,530.0,530.18,1362.0
2024-09-23 13:59:00,530.06,530.06,529.985,529.985,744.0
2024-09-23 13:58:00,529.98,530.1999,529.98,529.99,2137.0
2024-09-23 13:57:00,530.115,530.115,529.94,529.94,1897.0
2024-09-23 13:56:00,529.93,530.22,529.93,530.115,2836.0
2024-09-23 13:55:00,529.88,529.99,529.88,529.99,649.0
2024-09-23 13:54:00,529.94,529.94,529.87,529.87,1300.0
2024-09-23 13:53:00,529.95,529.9814,529.91,529.9814,1651.0
2024-09-23 13:52:00,529.5962,529.88,529.5,529.83,5001.0
2024-09-23 13:51:00,529.55,529.55,529.55,529.55,862.0
2024-09-23 13:50:00,529.46,529.46,529.46,529.46,1225.0
2024-09-23 13:49:00,529.49,529.49,529.36,529.37,1616.0
2024-09-23 13:48:00,529.5,529.64,529.43,529.64,1279.0
2024-09-23 13:47:00,529.48,529.48,529.3636,529.3636,950.0
2024-09-23 13:46:00,529.37,529.5,529.31,529.31,1936.0
2024-09-23 13:45:00,529.2,529.31,529.2,529.225,1153.0
2024-09-23 13:44:00,529.22,529.225,529.195,529.2,868.0
2024-09-23 13:43:00,529.45,529.45,529.2,529.28,1700.0
2024-09-23 13:42:00,529.5,529.5,529.48,529.48,492.0
2024-09-23 13:41:00,529.5,529.58,529.49,529.49,713.0
2024-09-23 13:40:00,529.3499,529.49,529.3499,529.49,1457.0
2024-09-23 13:39:00,529.175,529.175,529.175,529.175,544.0
2024-09-23 13:38:00,529.07,529.175,529.07,529.175,1050.0
2024-09-23 13:37:00,529.31,529.31,529.11,529.27,923.0
2024-09-23 13:36:00,529.76,529.82,529.31,529.31,3247.0
2024-09-23 13:35:00,529.705,529.87,529.69,529.77,1434.0
2024-09-23 13:34:00,529.7,529.7,529.48,529.585,1751.0
2024-09-23 13:33:00,529.45,529.6,529.45,529.58,1070.0
2024-09-23 13:31:00,529.27,529.27,529.27,529.27,960.0
2024-09-23 13:30:00,529.2,529.4,529.1,529.4,3714.0
2024-09-23 13:29:00,528.89,529.11,528.6401,529.11,2536.0
2024-09-23 13:28:00,528.75,528.89,528.55,528.89,980.0
2024-09-23 13:27:00,529.14,529.14,528.88,528.88,1391.0
2024-09-23 13:26:00,529.19,529.19,528.92,528.92,3464.0
2024-09-23 13:25:00,528.89,529.2,528.89,529.01,1611.0
2024-09-23 13:24:00,529.07,529.1999,528.89,529.1999,1259.0
2024-09-23 13:23:00,529.26,529.26,528.83,528.83,2282.0
2024-09-23 13:22:00,529.25,529.25,529.1201,529.1201,1123.0
2024-09-23 13:21:00,529.25,529.31,529.25,529.25,1492.0
2024-09-23 13:20:00,529.275,529.35,529.255,529.26,941.0
2024-09-23 13:19:00,529.35,529.37,529.215,529.22,2409.0
2024-09-23 13:18:00,529.205,529.32,529.205,529.205,1321.0
2024-09-23 13:17:00,528.826,529.3499,528.826,529.0401,2374.0
2024-09-23 13:16:00,529.375,529.555,528.985,528.985,6578.0
2024-09-23 13:15:00,528.89,529.34,528.89,529.2,6567.0
2024-09-23 13:14:00,528.73,528.94,528.73,528.89,2589.0
2024-09-23 13:13:00,528.84,529.08,528.77,528.95,15525.0
2024-09-23 13:12:00,528.88,528.88,528.8,528.815,1607.0
2024-09-23 13:11:00,528.9,528.9,528.7,528.78,3520.0
2024-09-23 13:10:00,528.875,528.98,528.82,528.9,2312.0
2024-09-23 13:09:00,528.905,528.905,528.78,528.865,1879.0
2024-09-23 13:08:00,528.955,528.97,528.8501,528.905,1715.0
2024-09-23 13:07:00,528.7677,528.925,528.73,528.925,1456.0
2024-09-23 13:06:00,529.0359,529.11,528.7401,528.7401,1381.0
2024-09-23 13:05:00,528.95,528.95,528.76,528.92,2311.0
2024-09-23 13:04:00,528.905,529.15,528.905,529.01,4587.0
2024-09-23 13:03:00,528.85,528.94,528.85,528.94,935.0
2024-09-23 13:02:00,529.0699,529.0699,528.87,528.94,1743.0
2024-09-23 13:01:00,529.15,529.15,528.73,528.86,1724.0
2024-09-23 13:00:00,529.38,529.38,529.14,529.15,1545.0
2024-09-23 12:59:00,528.9613,529.28,528.9613,529.22,1497.0
2024-09-23 12:58:00,529.12,529.17,529.06,529.06,1071.0
2024-09-23 12:57:00,529.44,529.44,528.81,528.81,3242.0
2024-09-23 12:56:00,529.495,529.495,529.49,529.49,816.0
2024-09-23 12:55:00,529.83,529.83,529.49,529.49,4122.0
2024-09-23 12:54:00,529.7,529.9,529.7,529.9,3534.0
2024-09-23 12:53:00,529.59,529.7899,529.54,529.72,10049.0
2024-09-23 12:52:00,529.8504,529.8504,529.57,529.57,1512.0
2024-09-23 12:51:00,529.955,529.955,529.745,529.745,1536.0
2024-09-23 12:50:00,530.405,530.405,530.17,530.17,1371.0
2024-09-23 12:49:00,530.38,530.405,530.38,530.405,1514.0
2024-09-23 12:48:00,530.4209,530.4209,530.4209,530.4209,956.0
2024-09-23 12:47:00,530.3706,530.3706,530.19,530.29,2669.0
2024-09-23 12:46:00,530.62,530.62,530.325,530.325,2364.0
2024-09-23 12:45:00,530.58,530.65,530.45,530.65,4677.0
2024-09-23 12:44:00,530.53,530.7,530.53,530.695,2044.0
2024-09-23 12:43:00,530.38,530.62,530.29,530.6,3039.0
2024-09-23 12:42:00,530.4,530.5,530.39,530.5,1212.0
2024-09-23 12:41:00,530.415,530.53,530.32,530.415,1115.0
2024-09-23 12:40:00,530.41,530.59,530.41,530.59,1507.0
2024-09-23 12:39:00,530.3126,530.33,530.3,530.3,1193.0
2024-09-23 12:38:00,530.39,530.39,530.11,530.295,1613.0
2024-09-23 12:37:00,530.43,530.4364,530.17,530.4364,2917.0
2024-09-23 12:36:00,531.005,531.005,530.57,530.57,2558.0
2024-09-23 12:35:00,530.98,531.06,530.92,531.06,2702.0
2024-09-23 12:34:00,530.82,530.98,530.82,530.98,2401.0
2024-09-23 12:33:00,530.8699,530.8699,530.69,530.84,1040.0
2024-09-23 12:32:00,530.78,530.78,530.63,530.69,2072.0
2024-09-23 12:31:00,530.84,530.84,530.785,530.785,1646.0
2024-09-23 12:30:00,530.795,530.9,530.75,530.84,1797.0
2024-09-23 12:29:00,531.07,531.07,530.69,530.8,2087.0
2024-09-23 12:28:00,531.07,531.07,530.975,531.05,1628.0
2024-09-23 12:27:00,530.9351,531.13,530.905,531.13,2082.0
2024-09-23 12:26:00,530.79,530.92,530.79,530.8957,2399.0
2024-09-23 12:25:00,530.615,530.75,530.545,530.75,1799.0
2024-09-23 12:24:00,530.695,530.7869,530.53,530.53,4667.0
2024-09-23 12:23:00,530.68,530.81,530.66,530.71,1992.0
2024-09-23 12:22:00,530.49,530.57,530.18,530.48,2161.0
2024-09-23 12:21:00,529.94,530.34,529.7701,530.25,2504.0
2024-09-23 12:20:00,529.925,530.09,529.82,529.99,4176.0
2024-09-23 12:19:00,529.57,529.84,529.455,529.84,2176.0
2024-09-23 12:18:00,529.25,529.52,529.25,529.4,2425.0
2024-09-23 12:17:00,528.76,529.35,528.5446,529.35,4022.0
2024-09-23 12:16:00,528.495,528.82,528.495,528.7741,2859.0
2024-09-23 12:15:00,528.82,528.855,528.495,528.63,2473.0
2024-09-23 12:14:00,529.0,529.0,528.9344,528.9344,1207.0
2024-09-23 12:13:00,528.96,529.18,528.945,529.125,3309.0
2024-09-23 12:12:00,529.5,529.61,529.09,529.11,4366.0
2024-09-23 12:11:00,529.4789,529.5188,529.2,529.2,1952.0
2024-09-23 12:10:00,529.74,529.74,529.5,529.5,3104.0
2024-09-23 12:09:00,529.7383,529.9268,529.7383,529.77,1973.0
2024-09-23 12:08:00,529.83,529.975,529.785,529.785,1641.0
2024-09-23 12:07:00,530.1,530.225,529.86,529.91,2429.0
2024-09-23 12:06:00,530.21,530.22,530.1,530.1,1200.0
2024-09-23 12:05:00,530.2285,530.28,530.15,530.22,2121.0
2024-09-23 12:04:00,529.776,530.2229,529.7525,530.17,3869.0
2024-09-23 12:03:00,530.45,530.45,529.88,529.88,8240.0
2024-09-23 12:02:00,530.4,530.44,530.395,530.395,3684.0
2024-09-23 12:01:00,530.5,530.64,530.5,530.585,2479.0
2024-09-23 12:00:00,530.65,530.65,530.47,530.645,1993.0
2024-09-23 11:59:00,530.6,530.6,530.55,530.55,1620.0
2024-09-23 11:58:00,530.99,531.055,530.72,530.72,1636.0
2024-09-23 11:57:00,530.77,531.27,530.77,531.19,4773.0
2024-09-23 11:56:00,530.7,530.839,530.685,530.685,1792.0
2024-09-23 11:55:00,530.84,530.8649,530.784,530.784,2446.0
2024-09-23 11:54:00,530.98,531.115,530.79,530.84,3855.0
2024-09-23 11:53:00,531.265,531.265,531.09,531.09,2506.0
2024-09-23 11:52:00,531.29,531.4,531.265,531.265,2017.0
2024-09-23 11:51:00,531.075,531.3999,531.075,531.3999,1788.0
2024-09-23 11:50:00,530.87,531.16,530.87,531.16,2636.0
2024-09-23 11:49:00,531.62,531.66,530.795,530.795,3582.0
2024-09-23 11:48:00,531.715,531.715,531.59,531.665,2615.0
2024-09-23 11:47:00,531.675,531.84,531.675,531.71,1786.0
2024-09-23 11:46:00,531.62,531.82,531.62,531.82,2929.0
2024-09-23 11:45:00,531.47,531.66,531.47,531.62,3096.0
2024-09-23 11:44:00,531.82,531.82,531.35,531.5,6838.0
2024-09-23 11:43:00,531.84,532.0,531.7,531.88,7520.0
2024-09-23 11:42:00,531.83,531.85,531.56,531.85,7165.0
2024-09-23 11:41:00,531.78,531.87,531.78,531.87,2730.0
2024-09-23 11:40:00,531.755,531.87,531.65,531.7708,6345.0
2024-09-23 11:39:00,531.7,531.85,531.7,531.75,1807.0
2024-09-23 11:38:00,531.735,531.87,531.6,531.765,4067.0
2024-09-23 11:37:00,531.745,531.8254,531.58,531.735,7057.0
2024-09-23 11:36:00,531.6791,531.745,531.555,531.625,5833.0
2024-09-23 11:35:00,531.81,531.91,531.69,531.78,6791.0
2024-09-23 11:34:00,531.935,531.991,531.76,531.76,9825.0
2024-09-23 11:33:00,531.5,531.93,531.5,531.825,4970.0
2024-09-23 11:32:00,531.36,531.8,531.36,531.73,8393.0
2024-09-23 11:31:00,531.29,531.45,531.29,531.36,6842.0
2024-09-23 11:30:00,531.08,531.27,531.08,531.27,4275.0
2024-09-23 11:29:00,530.78,531.06,530.78,530.9,2531.0
2024-09-23 11:28:00,530.73,530.9,530.65,530.9,3511.0
2024-09-23 11:27:00,530.88,530.88,530.5901,530.73,3690.0
2024-09-23 11:26:00,531.19,531.19,530.99,531.0504,3041.0
2024-09-23 11:25:00,531.0,531.3,531.0,531.17,5374.0
2024-09-23 11:24:00,531.1,531.12,530.96,531.04,4282.0
2024-09-23 11:23:00,531.05,531.05,530.9,531.04,4206.0
2024-09-23 11:22:00,530.955,531.15,530.955,531.12,3469.0
2024-09-23 11:21:00,530.93,531.04,530.64,530.91,9164.0
2024-09-23 11:20:00,530.63,530.93,530.6206,530.6206,4301.0
2024-09-23 11:19:00,530.68,530.68,530.2639,530.41,7473.0
2024-09-23 11:18:00,530.38,530.75,530.38,530.675,3879.0
