date,1. open,2. high,3. low,4. close,5. volume
2024-10-11 13:08:00,227.68,227.77,227.68,227.77,21181.0
2024-10-11 13:07:00,227.7425,227.7425,227.65,227.69,46790.0
2024-10-11 13:06:00,227.85,227.8699,227.73,227.74,38582.0
2024-10-11 13:05:00,227.8411,227.88,227.84,227.84,19209.0
2024-10-11 13:04:00,227.865,227.89,227.82,227.84,19678.0
2024-10-11 13:03:00,227.8912,227.9,227.835,227.865,19458.0
2024-10-11 13:02:00,227.8899,227.9188,227.87,227.89,35669.0
2024-10-11 13:01:00,227.91,227.95,227.87,227.885,46097.0
2024-10-11 13:00:00,227.87,227.925,227.86,227.91,67609.0
2024-10-11 12:59:00,227.8502,227.9,227.85,227.87,35398.0
2024-10-11 12:58:00,227.7325,227.8799,227.7325,227.8514,62589.0
2024-10-11 12:57:00,227.708,227.7585,227.68,227.7325,42665.0
2024-10-11 12:56:00,227.62,227.728,227.62,227.7,50550.0
2024-10-11 12:55:00,227.54,227.64,227.505,227.605,31471.0
2024-10-11 12:54:00,227.555,227.56,227.475,227.5488,31534.0
2024-10-11 12:53:00,227.64,227.64,227.54,227.555,29302.0
2024-10-11 12:52:00,227.62,227.66,227.615,227.65,33525.0
2024-10-11 12:51:00,227.555,227.6799,227.55,227.612,55651.0
2024-10-11 12:50:00,227.56,227.5888,227.525,227.54,40952.0
2024-10-11 12:49:00,227.4512,227.58,227.45,227.5562,39290.0
2024-10-11 12:48:00,227.5101,227.5699,227.44,227.47,54693.0
2024-10-11 12:47:00,227.53,227.5481,227.41,227.5,54160.0
2024-10-11 12:46:00,227.581,227.61,227.4899,227.52,84745.0
2024-10-11 12:45:00,227.649,227.66,227.58,227.585,48075.0
2024-10-11 12:44:00,227.605,227.66,227.605,227.6455,30796.0
2024-10-11 12:43:00,227.68,227.68,227.605,227.605,43866.0
2024-10-11 12:42:00,227.625,227.7186,227.625,227.68,28474.0
2024-10-11 12:41:00,227.72,227.72,227.62,227.625,42885.0
2024-10-11 12:40:00,227.755,227.78,227.7147,227.72,24816.0
2024-10-11 12:39:00,227.8026,227.82,227.72,227.74,37259.0
2024-10-11 12:38:00,227.82,227.83,227.76,227.8017,31455.0
2024-10-11 12:37:00,227.8,227.875,227.8,227.825,24618.0
2024-10-11 12:36:00,227.91,227.91,227.795,227.8038,26233.0
2024-10-11 12:35:00,227.975,227.976,227.891,227.91,22874.0
2024-10-11 12:34:00,227.95,227.985,227.9342,227.98,27297.0
2024-10-11 12:33:00,227.885,227.94,227.875,227.94,26523.0
2024-10-11 12:32:00,227.87,227.93,227.8401,227.8701,24575.0
2024-10-11 12:31:00,227.845,227.91,227.845,227.88,45363.0
2024-10-11 12:30:00,227.83,227.86,227.82,227.8378,25543.0
2024-10-11 12:29:00,227.7,227.865,227.7,227.8301,36490.0
2024-10-11 12:28:00,227.72,227.7499,227.69,227.71,15665.0
2024-10-11 12:27:00,227.7297,227.77,227.69,227.73,21405.0
2024-10-11 12:26:00,227.705,227.78,227.7018,227.715,21254.0
2024-10-11 12:25:00,227.7689,227.775,227.66,227.7,68478.0
2024-10-11 12:24:00,227.775,227.81,227.76,227.77,35132.0
2024-10-11 12:23:00,227.82,227.82,227.75,227.775,21727.0
2024-10-11 12:22:00,227.77,227.825,227.77,227.815,28156.0
2024-10-11 12:21:00,227.765,227.81,227.75,227.78,28232.0
2024-10-11 12:20:00,227.82,227.8299,227.765,227.77,33028.0
2024-10-11 12:19:00,227.875,227.875,227.82,227.83,39741.0
2024-10-11 12:18:00,227.85,227.885,227.82,227.87,36193.0
2024-10-11 12:17:00,227.845,227.86,227.8,227.855,30870.0
2024-10-11 12:16:00,227.87,227.88,227.84,227.84,33709.0
2024-10-11 12:15:00,227.875,227.93,227.8501,227.875,20641.0
2024-10-11 12:14:00,227.83,227.8899,227.8001,227.875,23543.0
2024-10-11 12:13:00,227.9125,227.9187,227.8,227.8364,37025.0
2024-10-11 12:12:00,228.04,228.045,227.89,227.9064,32839.0
2024-10-11 12:11:00,228.0,228.08,227.98,228.0531,34166.0
2024-10-11 12:10:00,227.995,228.04,227.97,228.005,28507.0
2024-10-11 12:09:00,227.93,228.025,227.91,227.995,31872.0
2024-10-11 12:08:00,227.9063,227.96,227.86,227.94,33084.0
2024-10-11 12:07:00,227.9437,227.97,227.9,227.9,23032.0
2024-10-11 12:06:00,228.0,228.045,227.92,227.945,37350.0
2024-10-11 12:05:00,227.995,228.0299,227.975,227.99,653039.0
2024-10-11 12:04:00,228.045,228.05,227.99,227.996,30372.0
2024-10-11 12:03:00,227.92,228.05,227.895,228.045,49054.0
2024-10-11 12:02:00,227.995,228.0,227.92,227.92,64254.0
2024-10-11 12:01:00,228.0,228.025,227.94,227.9932,35029.0
2024-10-11 12:00:00,228.065,228.09,228.0,228.0001,46078.0
2024-10-11 11:59:00,228.01,228.1,228.005,228.0699,103261.0
2024-10-11 11:58:00,227.98,228.005,227.94,228.005,44683.0
2024-10-11 11:57:00,227.97,227.9999,227.93,227.98,30621.0
2024-10-11 11:56:00,227.95,228.02,227.89,227.9785,54065.0
2024-10-11 11:55:00,227.852,227.95,227.8186,227.95,36575.0
2024-10-11 11:54:00,227.805,227.93,227.8001,227.855,39567.0
2024-10-11 11:53:00,227.79,227.8475,227.78,227.805,36744.0
2024-10-11 11:52:00,227.79,227.825,227.774,227.78,31721.0
2024-10-11 11:51:00,227.815,227.85,227.75,227.77,38717.0
2024-10-11 11:50:00,227.835,227.8871,227.8101,227.815,34656.0
2024-10-11 11:49:00,227.76,227.83,227.75,227.83,28500.0
2024-10-11 11:48:00,227.87,227.87,227.76,227.76,145375.0
2024-10-11 11:47:00,227.955,227.98,227.8502,227.868,27551.0
2024-10-11 11:46:00,227.91,228.02,227.9,227.955,40783.0
2024-10-11 11:45:00,227.925,227.935,227.86,227.91,29902.0
2024-10-11 11:44:00,227.99,228.027,227.92,227.92,35267.0
2024-10-11 11:43:00,227.94,228.02,227.9,227.99,47065.0
2024-10-11 11:42:00,227.865,228.0199,227.86,227.94,53042.0
2024-10-11 11:41:00,227.78,227.875,227.76,227.865,68732.0
2024-10-11 11:40:00,227.72,227.775,227.685,227.775,52260.0
2024-10-11 11:39:00,227.86,227.865,227.7,227.71,74732.0
2024-10-11 11:38:00,227.88,227.9037,227.84,227.86,33085.0
2024-10-11 11:37:00,227.915,227.95,227.88,227.889,33893.0
2024-10-11 11:36:00,227.9394,227.95,227.8301,227.92,53219.0
2024-10-11 11:35:00,228.005,228.015,227.936,227.95,34591.0
2024-10-11 11:34:00,228.03,228.11,227.98,228.005,65017.0
2024-10-11 11:33:00,227.975,228.04,227.965,228.0248,28066.0
2024-10-11 11:32:00,227.99,228.03,227.9554,227.96,29617.0
2024-10-11 11:31:00,228.05,228.055,227.985,227.985,39331.0
2024-10-11 11:30:00,227.9701,228.0674,227.95,228.055,46761.0
2024-10-11 11:29:00,227.95,227.99,227.9161,227.975,28498.0
2024-10-11 11:28:00,228.02,228.02,227.93,227.945,71846.0
2024-10-11 11:27:00,227.9,228.0508,227.898,228.0,41282.0
2024-10-11 11:26:00,227.8871,227.905,227.855,227.895,39385.0
2024-10-11 11:25:00,227.79,227.89,227.79,227.88,42973.0
2024-10-11 11:24:00,227.895,227.9378,227.79,227.79,62362.0
2024-10-11 11:23:00,227.9799,227.9799,227.865,227.89,42120.0
2024-10-11 11:22:00,227.93,227.97,227.92,227.97,33870.0
2024-10-11 11:21:00,227.98,228.02,227.8662,227.95,48527.0
2024-10-11 11:20:00,227.84,227.975,227.81,227.975,61472.0
2024-10-11 11:19:00,227.9229,227.93,227.84,227.852,54814.0
2024-10-11 11:18:00,228.105,228.105,227.92,227.93,68185.0
2024-10-11 11:17:00,228.15,228.15,228.1,228.105,26813.0
2024-10-11 11:16:00,228.2,228.2,228.05,228.1402,49876.0
2024-10-11 11:15:00,228.2215,228.2215,228.16,228.21,40825.0
2024-10-11 11:14:00,228.23,228.31,228.21,228.2209,35890.0
2024-10-11 11:13:00,228.286,228.286,228.2,228.23,26659.0
2024-10-11 11:12:00,228.18,228.295,228.13,228.29,35856.0
2024-10-11 11:11:00,228.19,228.195,228.1,228.18,44561.0
2024-10-11 11:10:00,228.205,228.27,228.1814,228.1814,45821.0
2024-10-11 11:09:00,228.35,228.35,228.194,228.194,43526.0
2024-10-11 11:08:00,228.2714,228.4,228.25,228.355,39426.0
2024-10-11 11:07:00,228.36,228.4,228.24,228.27,57698.0
2024-10-11 11:06:00,228.2601,228.4,228.2601,228.36,69619.0
2024-10-11 11:05:00,228.25,228.3199,228.185,228.277,56859.0
2024-10-11 11:04:00,228.14,228.3,228.11,228.245,49307.0
2024-10-11 11:03:00,228.21,228.23,228.1101,228.13,49398.0
2024-10-11 11:02:00,228.15,228.26,228.145,228.21,46690.0
2024-10-11 11:01:00,228.0701,228.18,228.0701,228.1531,70576.0
2024-10-11 11:00:00,228.08,228.1564,228.01,228.08,55526.0
2024-10-11 10:59:00,228.15,228.22,228.08,228.09,64577.0
2024-10-11 10:58:00,228.145,228.2776,228.12,228.15,91185.0
2024-10-11 10:57:00,227.96,228.145,227.9,228.145,81313.0
2024-10-11 10:56:00,227.97,227.99,227.87,227.966,76321.0
2024-10-11 10:55:00,228.055,228.055,227.95,227.97,66276.0
2024-10-11 10:54:00,228.11,228.15,227.98,228.055,61686.0
2024-10-11 10:53:00,227.995,228.18,227.9322,228.12,84861.0
2024-10-11 10:52:00,228.07,228.08,227.93,227.995,91102.0
2024-10-11 10:51:00,228.25,228.25,228.0,228.09,164400.0
2024-10-11 10:50:00,228.383,228.415,228.21,228.25,67214.0
2024-10-11 10:49:00,228.36,228.43,228.31,228.4067,51051.0
2024-10-11 10:48:00,228.42,228.425,228.305,228.35,70016.0
2024-10-11 10:47:00,228.74,228.765,228.41,228.4238,58645.0
2024-10-11 10:46:00,228.62,228.8294,228.615,228.75,63902.0
2024-10-11 10:45:00,228.78,228.8,228.58,228.6136,71019.0
2024-10-11 10:44:00,228.88,228.9,228.71,228.7701,67493.0
2024-10-11 10:43:00,229.09,229.09,228.8873,228.8873,57010.0
2024-10-11 10:42:00,229.12,229.15,229.0411,229.1,51308.0
2024-10-11 10:41:00,229.09,229.155,229.07,229.1117,42759.0
2024-10-11 10:40:00,229.08,229.13,229.0601,229.0837,46484.0
2024-10-11 10:39:00,229.13,229.19,229.0661,229.07,67977.0
2024-10-11 10:38:00,228.97,229.13,228.94,229.11,36629.0
2024-10-11 10:37:00,229.025,229.09,228.93,228.965,57197.0
2024-10-11 10:36:00,228.98,229.04,228.96,229.0341,91472.0
2024-10-11 10:35:00,228.8228,228.98,228.7969,228.98,57402.0
2024-10-11 10:34:00,228.67,228.84,228.65,228.8,41413.0
2024-10-11 10:33:00,228.77,228.82,228.59,228.6699,36065.0
2024-10-11 10:32:00,228.78,228.8495,228.73,228.775,52349.0
2024-10-11 10:31:00,228.735,228.785,228.72,228.76,40106.0
2024-10-11 10:30:00,228.74,228.83,228.72,228.74,43325.0
2024-10-11 10:29:00,228.8929,228.9,228.74,228.76,54980.0
2024-10-11 10:28:00,228.77,228.9,228.77,228.9,54484.0
2024-10-11 10:27:00,228.64,228.77,228.615,228.76,78967.0
2024-10-11 10:26:00,228.61,228.71,228.53,228.62,108241.0
2024-10-11 10:25:00,228.565,228.63,228.5,228.61,63240.0
2024-10-11 10:24:00,228.5827,228.63,228.5,228.55,58939.0
2024-10-11 10:23:00,228.55,228.69,228.51,228.57,56335.0
2024-10-11 10:22:00,228.55,228.6238,228.4601,228.552,47824.0
2024-10-11 10:21:00,228.38,228.53,228.31,228.53,52509.0
2024-10-11 10:20:00,228.41,228.4492,228.32,228.39,50337.0
2024-10-11 10:19:00,228.42,228.47,228.33,228.39,41406.0
2024-10-11 10:18:00,228.39,228.48,228.35,228.4162,37748.0
2024-10-11 10:17:00,228.37,228.4,228.2105,228.37,58386.0
2024-10-11 10:16:00,228.63,228.63,228.35,228.36,90622.0
2024-10-11 10:15:00,228.56,228.625,228.47,228.62,55386.0
2024-10-11 10:14:00,228.4409,228.62,228.365,228.5623,81095.0
2024-10-11 10:13:00,228.46,228.5438,228.4,228.45,49572.0
2024-10-11 10:12:00,228.425,228.56,228.37,228.4675,106363.0
2024-10-11 10:11:00,228.34,228.5,228.34,228.425,171254.0
2024-10-11 10:10:00,228.245,228.35,228.16,228.33,104064.0
2024-10-11 10:09:00,228.235,228.2641,228.13,228.2487,49800.0
2024-10-11 10:08:00,228.2201,228.24,228.12,228.2,67656.0
2024-10-11 10:07:00,228.0637,228.2462,227.9601,228.2399,142015.0
2024-10-11 10:06:00,227.96,228.1584,227.94,228.07,165489.0
2024-10-11 10:05:00,227.95,227.98,227.88,227.965,55895.0
2024-10-11 10:04:00,227.875,227.95,227.82,227.95,32006.0
2024-10-11 10:03:00,227.73,227.87,227.6828,227.87,38176.0
2024-10-11 10:02:00,227.74,228.08,227.72,227.72,89721.0
2024-10-11 10:01:00,227.71,227.76,227.62,227.73,74695.0
2024-10-11 10:00:00,227.965,227.9799,227.65,227.72,87684.0
2024-10-11 09:59:00,227.99,228.0,227.9,227.96,68577.0
2024-10-11 09:58:00,228.04,228.12,227.875,227.955,91995.0
2024-10-11 09:57:00,228.0,228.108,227.9201,228.045,69608.0
2024-10-11 09:56:00,227.98,228.1,227.92,227.99,63853.0
2024-10-11 09:55:00,227.98,228.04,227.9427,227.9895,50420.0
2024-10-11 09:54:00,227.77,228.01,227.7698,227.965,75880.0
2024-10-11 09:53:00,227.795,227.8,227.56,227.7695,87295.0
2024-10-11 09:52:00,227.95,227.988,227.77,227.799,60372.0
2024-10-11 09:51:00,227.95,228.1,227.875,227.939,131345.0
2024-10-11 09:50:00,227.96,228.02,227.765,227.945,94414.0
2024-10-11 09:49:00,227.88,227.99,227.8102,227.96,63526.0
2024-10-11 09:48:00,227.81,227.91,227.6801,227.8831,78765.0
2024-10-11 09:47:00,227.905,228.075,227.7639,227.82,86868.0
2024-10-11 09:46:00,227.68,227.97,227.59,227.885,99450.0
2024-10-11 09:45:00,227.47,227.88,227.34,227.68,150841.0
2024-10-11 09:44:00,228.05,228.0561,227.46,227.47,189614.0
2024-10-11 09:43:00,227.915,228.06,227.88,228.05,127658.0
2024-10-11 09:42:00,227.86,228.0,227.71,227.9,115918.0
2024-10-11 09:41:00,227.98,228.02,227.8436,227.8436,102317.0
2024-10-11 09:40:00,227.95,228.08,227.8,227.97,158314.0
2024-10-11 09:39:00,228.325,228.37,227.84,227.95,100939.0
2024-10-11 09:38:00,228.255,228.4599,228.22,228.355,97896.0
2024-10-11 09:37:00,228.2371,228.42,228.185,228.255,135113.0
2024-10-11 09:36:00,227.8,228.25,227.71,228.23,106859.0
2024-10-11 09:35:00,228.1145,228.145,227.61,227.81,224545.0
2024-10-11 09:34:00,228.665,228.665,228.14,228.14,148708.0
2024-10-11 09:33:00,228.51,228.73,228.29,228.64,154627.0
2024-10-11 09:32:00,228.52,228.74,228.4539,228.51,140079.0
2024-10-11 09:31:00,228.29,228.75,228.21,228.515,164901.0
2024-10-11 09:30:00,229.3,229.41,228.28,228.295,604413.0
2024-10-11 09:29:00,229.09,229.5083,229.07,229.49,2915.0
2024-10-11 09:28:00,229.26,229.4477,229.15,229.2,5928.0
2024-10-11 09:27:00,229.1,229.39,228.74,229.26,6466.0
2024-10-11 09:26:00,229.0,229.125,228.86,229.088,1081.0
2024-10-11 09:25:00,229.44,229.44,228.7297,229.08,11279.0
2024-10-11 09:24:00,229.4,229.51,229.06,229.295,1914.0
2024-10-11 09:23:00,229.295,229.4,229.2,229.4,2413.0
2024-10-11 09:22:00,229.23,229.4,229.23,229.4,673.0
2024-10-11 09:21:00,229.41,229.42,229.2575,229.37,986.0
2024-10-11 09:20:00,229.36,229.42,229.26,229.4,1509.0
2024-10-11 09:19:00,229.41,229.42,229.2965,229.41,578.0
2024-10-11 09:18:00,229.42,229.4788,229.36,229.36,2895.0
2024-10-11 09:17:00,229.42,229.48,229.36,229.36,296.0
2024-10-11 09:16:00,229.36,229.47,229.36,229.42,275.0
2024-10-11 09:15:00,229.473,229.48,229.32,229.36,1473.0
2024-10-11 09:14:00,229.4,229.48,229.3,229.46,500.0
2024-10-11 09:13:00,229.53,229.6,229.292,229.369,1049.0
2024-10-11 09:12:00,229.5,229.58,229.36,229.55,2001.0
2024-10-11 09:11:00,229.28,229.53,229.24,229.5,5254.0
2024-10-11 09:10:00,229.322,229.33,229.17,229.254,160.0
2024-10-11 09:09:00,229.27,229.33,229.25,229.26,196.0
2024-10-11 09:08:00,229.28,229.36,229.25,229.35,936.0
2024-10-11 09:07:00,229.27,229.35,229.25,229.255,549.0
2024-10-11 09:06:00,229.24,229.3,229.21,229.27,758.0
2024-10-11 09:05:00,229.2905,229.2943,229.2,229.22,1125.0
2024-10-11 09:04:00,229.16,229.3,229.13,229.2,388.0
2024-10-11 09:03:00,229.2,229.2,229.1,229.18,305.0
2024-10-11 09:02:00,229.0767,229.21,229.0,229.13,4810.0
2024-10-11 09:01:00,229.09,229.15,229.0,229.13,750.0
2024-10-11 09:00:00,228.97,229.12,228.9,229.02,2677.0
2024-10-11 08:59:00,228.9,228.96,228.83,228.96,1054.0
2024-10-11 08:58:00,228.92,228.96,228.81,228.815,1384.0
2024-10-11 08:57:00,228.9,228.96,228.85,228.9569,210.0
2024-10-11 08:56:00,228.88,228.954,228.85,228.9,502.0
2024-10-11 08:55:00,228.85,228.98,228.8,228.88,846.0
2024-10-11 08:54:00,228.88,228.895,228.8,228.83,1311.0
2024-10-11 08:53:00,228.945,228.98,228.836,228.89,482.0
2024-10-11 08:52:00,228.89,228.996,228.85,228.945,1311.0
2024-10-11 08:51:00,228.97,229.0,228.88,228.93,666.0
2024-10-11 08:50:00,228.9,229.0,228.88,228.97,604.0
2024-10-11 08:49:00,228.89,228.9496,228.855,228.93,215.0
2024-10-11 08:48:00,228.83,228.95,228.83,228.89,1273.0
2024-10-11 08:47:00,229.1745,229.1745,228.83,228.87,803.0
2024-10-11 08:46:00,228.88,229.2,228.88,228.888,487.0
2024-10-11 08:45:00,228.96,229.2,228.91,229.03,2563.0
2024-10-11 08:44:00,229.05,229.2,228.91,229.07,495.0
2024-10-11 08:43:00,229.01,229.1,229.01,229.07,280.0
2024-10-11 08:42:00,228.99,229.13,228.95,229.0005,2174.0
2024-10-11 08:41:00,228.95,229.05,228.91,228.9896,1092.0
2024-10-11 08:40:00,229.1977,229.1977,229.0,229.0,4479.0
2024-10-11 08:39:00,229.1925,229.1925,229.05,229.12,399.0
2024-10-11 08:38:00,229.25,229.25,229.06,229.1,1565.0
2024-10-11 08:37:00,229.25,229.38,229.25,229.2519,983.0
2024-10-11 08:36:00,229.39,229.415,229.23,229.315,2157.0
2024-10-11 08:35:00,229.35,229.48,229.3472,229.3655,445.0
2024-10-11 08:34:00,229.39,229.48,229.34,229.35,707.0
2024-10-11 08:33:00,229.39,229.4,229.3,229.4,2065.0
2024-10-11 08:32:00,229.38,229.49,229.25,229.25,199.0
2024-10-11 08:31:00,229.44,229.49,229.19,229.49,1302.0
2024-10-11 08:30:00,229.23,229.5,229.1515,229.36,5266.0
2024-10-11 08:29:00,229.21,229.25,229.165,229.17,2636.0
2024-10-11 08:28:00,229.22,229.25,229.2,229.225,50.0
2024-10-11 08:27:00,229.225,229.24,229.2,229.2,302.0
2024-10-11 08:26:00,229.2472,229.25,229.2,229.22,629.0
2024-10-11 08:25:00,229.225,229.2475,229.18,229.2475,455.0
2024-10-11 08:24:00,229.17,229.225,229.16,229.22,65.0
2024-10-11 08:23:00,229.16,229.205,229.16,229.2,27.0
2024-10-11 08:22:00,229.27,229.27,229.16,229.1606,341.0
2024-10-11 08:21:00,229.2,229.24,229.2,229.23,964.0
2024-10-11 08:20:00,229.23,229.2303,229.2,229.2083,54.0
2024-10-11 08:19:00,229.2017,229.27,229.2,229.2,1479.0
2024-10-11 08:18:00,229.2,229.24,229.2,229.235,412.0
2024-10-11 08:17:00,229.235,229.235,229.2,229.2017,19.0
2024-10-11 08:16:00,229.2,229.27,229.17,229.2,178.0
2024-10-11 08:15:00,229.13,229.27,229.13,229.15,1312.0
2024-10-11 08:14:00,229.215,229.2672,229.16,229.17,254.0
2024-10-11 08:13:00,229.215,229.22,229.16,229.16,34.0
2024-10-11 08:12:00,229.15,229.27,229.15,229.215,279.0
2024-10-11 08:11:00,229.17,229.27,229.14,229.21,546.0
2024-10-11 08:10:00,229.18,229.27,229.13,229.205,2373.0
2024-10-11 08:09:00,229.13,229.24,229.13,229.21,458.0
2024-10-11 08:08:00,229.15,229.2369,229.13,229.2,923.0
2024-10-11 08:07:00,229.1531,229.25,229.14,229.14,2272.0
2024-10-11 08:06:00,229.19,229.19,229.14,229.19,17.0
2024-10-11 08:05:00,229.23,229.25,229.04,229.195,993.0
2024-10-11 08:04:00,229.23,229.25,229.11,229.18,1181.0
2024-10-11 08:03:00,229.04,229.23,229.04,229.22,4110.0
2024-10-11 08:02:00,229.135,229.16,229.04,229.16,122.0
2024-10-11 08:01:00,229.13,229.3,228.7,229.11,1695.0
2024-10-11 08:00:00,229.4772,229.4988,228.2886,229.1272,31352.0
2024-10-11 07:59:00,229.15,229.15,229.15,229.15,90.0
2024-10-11 07:58:00,229.12,229.16,229.12,229.13,783.0
2024-10-11 07:57:00,229.13,229.15,229.11,229.13,21.0
2024-10-11 07:56:00,229.13,229.15,229.13,229.13,7.0
2024-10-11 07:55:00,229.13,229.15,229.12,229.12,14.0
2024-10-11 07:54:00,229.07,229.14,229.07,229.14,2613.0
2024-10-11 07:53:00,229.11,229.11,229.09,229.09,899.0
2024-10-11 07:52:00,229.11,229.11,229.1,229.1,11.0
2024-10-11 07:51:00,229.09,229.1,229.09,229.1,295.0
2024-10-11 07:50:00,229.12,229.12,229.12,229.12,7.0
2024-10-11 07:49:00,229.1,229.1,229.1,229.1,114.0
2024-10-11 07:48:00,229.1,229.1,229.1,229.1,389.0
2024-10-11 07:47:00,229.1,229.1,229.1,229.1,82.0
2024-10-11 07:46:00,229.1,229.12,229.1,229.12,16.0
2024-10-11 07:45:00,229.1,229.14,229.1,229.12,123.0
2024-10-11 07:44:00,229.11,229.14,229.1,229.1,45.0
2024-10-11 07:43:00,229.12,229.15,229.1,229.11,33.0
2024-10-11 07:42:00,229.1,229.11,229.1,229.1,35.0
2024-10-11 07:41:00,229.1,229.14,229.1,229.14,85.0
2024-10-11 07:40:00,229.11,229.14,229.1,229.1,636.0
2024-10-11 07:39:00,229.15,229.15,229.11,229.11,52.0
2024-10-11 07:38:00,229.12,229.15,229.1,229.15,278.0
2024-10-11 07:37:00,229.13,229.13,229.12,229.12,146.0
2024-10-11 07:36:00,229.12,229.12,229.12,229.12,12.0
2024-10-11 07:35:00,229.1,229.1,229.1,229.1,165.0
2024-10-11 07:34:00,229.1,229.13,229.1,229.1,355.0
2024-10-11 07:33:00,229.03,229.1,229.03,229.1,5010.0
2024-10-11 07:32:00,229.01,229.03,229.01,229.03,22.0
2024-10-11 07:31:00,229.03,229.03,229.0,229.0,363.0
2024-10-11 07:30:00,229.03,229.03,229.02,229.03,161.0
2024-10-11 07:29:00,229.0,229.03,229.0,229.0,1502.0
2024-10-11 07:28:00,229.03,229.03,229.03,229.03,1.0
2024-10-11 07:27:00,229.0,229.03,229.0,229.03,137.0
2024-10-11 07:26:00,229.02,229.03,229.0,229.0,58.0
2024-10-11 07:24:00,229.03,229.03,229.03,229.03,1.0
2024-10-11 07:23:00,229.04,229.04,229.03,229.04,7.0
2024-10-11 07:22:00,229.03,229.03,229.03,229.03,57.0
2024-10-11 07:21:00,229.03,229.03,229.0,229.0,4.0
2024-10-11 07:20:00,229.0,229.03,229.0,229.03,1049.0
2024-10-11 07:19:00,229.01,229.02,229.0,229.0,214.0
2024-10-11 07:18:00,229.05,229.1,229.04,229.05,79.0
2024-10-11 07:17:00,229.05,229.09,229.05,229.09,50.0
2024-10-11 07:16:00,229.05,229.05,229.04,229.05,18.0
2024-10-11 07:15:00,229.05,229.06,229.0,229.05,114.0
2024-10-11 07:14:00,229.02,229.05,229.02,229.05,74.0
2024-10-11 07:13:00,229.03,229.04,229.03,229.04,151.0
2024-10-11 07:12:00,229.04,229.06,229.02,229.05,661.0
2024-10-11 07:11:00,229.02,229.02,229.0,229.02,272.0
2024-10-11 07:10:00,229.0,229.0,228.98,229.0,77.0
2024-10-11 07:09:00,229.03,229.05,229.0,229.0,1326.0
2024-10-11 07:08:00,229.05,229.05,229.0,229.03,395.0
2024-10-11 07:07:00,229.05,229.05,229.03,229.04,156.0
2024-10-11 07:06:00,229.05,229.05,229.05,229.05,140.0
2024-10-11 07:05:00,229.06,229.07,229.0,229.05,1224.0
2024-10-11 07:04:00,229.04,229.04,228.99,229.0,335.0
2024-10-11 07:03:00,228.8,229.02,228.8,229.02,2059.0
2024-10-11 07:02:00,228.81,228.82,228.8,228.82,12.0
2024-10-11 07:01:00,228.77,228.8,228.77,228.8,6.0
2024-10-11 07:00:00,228.77,228.85,228.75,228.77,1284.0
2024-10-11 06:59:00,228.76,228.76,228.76,228.76,10.0
2024-10-11 06:58:00,228.75,228.75,228.71,228.75,181.0
2024-10-11 06:56:00,228.72,228.75,228.72,228.75,387.0
2024-10-11 06:55:00,228.74,228.74,228.74,228.74,2.0
2024-10-11 06:54:00,228.72,228.74,228.7,228.7,28.0
2024-10-11 06:52:00,228.74,228.74,228.7,228.7,248.0
2024-10-11 06:50:00,228.75,228.76,228.75,228.76,14.0
2024-10-11 06:48:00,228.76,228.76,228.76,228.76,3.0
2024-10-11 06:47:00,228.74,228.74,228.74,228.74,18.0
2024-10-11 06:46:00,228.73,228.75,228.73,228.74,43.0
2024-10-11 06:45:00,228.73,228.73,228.73,228.73,3.0
2024-10-11 06:44:00,228.74,228.76,228.73,228.76,104.0
2024-10-11 06:43:00,228.73,228.73,228.73,228.73,6.0
2024-10-11 06:42:00,228.73,228.77,228.73,228.77,21.0
2024-10-11 06:41:00,228.73,228.73,228.73,228.73,13.0
2024-10-11 06:40:00,228.74,228.74,228.73,228.73,20.0
2024-10-11 06:39:00,228.75,228.76,228.71,228.71,53.0
2024-10-11 06:37:00,228.74,228.77,228.74,228.76,69.0
2024-10-11 06:35:00,228.75,228.77,228.75,228.76,18.0
2024-10-11 06:34:00,228.76,228.76,228.76,228.76,1.0
2024-10-11 06:33:00,228.75,228.75,228.75,228.75,34.0
2024-10-11 06:32:00,228.75,228.75,228.74,228.74,12.0
2024-10-11 06:31:00,228.75,228.75,228.71,228.75,16.0
2024-10-11 06:30:00,228.75,228.75,228.75,228.75,1.0
2024-10-11 06:29:00,228.71,228.75,228.71,228.75,9.0
2024-10-11 06:28:00,228.75,228.75,228.71,228.71,13.0
