date,1. open,2. high,3. low,4. close,5. volume
2024-09-18 12:53:00,159.21,159.22,159.18,159.18,9367.0
2024-09-18 12:52:00,159.28,159.31,159.21,159.22,93473.0
2024-09-18 12:51:00,159.215,159.29,159.21,159.2862,30620.0
2024-09-18 12:50:00,159.1301,159.21,159.1301,159.21,16887.0
2024-09-18 12:49:00,159.135,159.16,159.13,159.15,14880.0
2024-09-18 12:48:00,159.1722,159.19,159.13,159.13,10897.0
2024-09-18 12:47:00,159.16,159.2,159.12,159.18,10272.0
2024-09-18 12:46:00,159.11,159.17,159.11,159.17,9424.0
2024-09-18 12:45:00,159.145,159.145,159.08,159.105,11660.0
2024-09-18 12:44:00,159.195,159.2,159.145,159.145,10446.0
2024-09-18 12:43:00,159.14,159.19,159.135,159.19,8901.0
2024-09-18 12:42:00,159.175,159.2185,159.15,159.15,10489.0
2024-09-18 12:41:00,159.09,159.1799,159.09,159.1799,11435.0
2024-09-18 12:40:00,159.17,159.175,159.07,159.08,20266.0
2024-09-18 12:39:00,159.255,159.265,159.17,159.17,17818.0
2024-09-18 12:38:00,159.32,159.33,159.24,159.25,14378.0
2024-09-18 12:37:00,159.38,159.39,159.32,159.33,9735.0
2024-09-18 12:36:00,159.27,159.3783,159.27,159.375,10978.0
2024-09-18 12:35:00,159.27,159.27,159.23,159.265,13664.0
2024-09-18 12:34:00,159.315,159.33,159.26,159.27,13430.0
2024-09-18 12:33:00,159.312,159.325,159.29,159.325,9453.0
2024-09-18 12:32:00,159.35,159.35,159.29,159.31,13465.0
2024-09-18 12:31:00,159.365,159.38,159.325,159.335,9369.0
2024-09-18 12:30:00,159.37,159.42,159.3583,159.3601,9077.0
2024-09-18 12:29:00,159.47,159.47,159.35,159.36,34455.0
2024-09-18 12:28:00,159.5,159.54,159.45,159.47,41730.0
2024-09-18 12:27:00,159.38,159.5,159.38,159.49,24317.0
2024-09-18 12:26:00,159.41,159.435,159.35,159.37,32860.0
2024-09-18 12:25:00,159.37,159.43,159.35,159.42,21573.0
2024-09-18 12:24:00,159.36,159.4,159.355,159.38,13299.0
2024-09-18 12:23:00,159.3,159.35,159.29,159.33,14196.0
2024-09-18 12:22:00,159.26,159.31,159.2528,159.31,12633.0
2024-09-18 12:21:00,159.3101,159.33,159.24,159.265,9561.0
2024-09-18 12:20:00,159.25,159.335,159.25,159.315,11089.0
2024-09-18 12:19:00,159.3,159.3236,159.25,159.25,14729.0
2024-09-18 12:18:00,159.32,159.37,159.29,159.3,19843.0
2024-09-18 12:17:00,159.27,159.31,159.265,159.31,25050.0
2024-09-18 12:16:00,159.21,159.3,159.21,159.2849,24585.0
2024-09-18 12:15:00,159.18,159.22,159.15,159.209,17107.0
2024-09-18 12:14:00,159.145,159.17,159.1,159.17,12940.0
2024-09-18 12:13:00,159.1298,159.16,159.12,159.14,19238.0
2024-09-18 12:12:00,159.06,159.15,159.04,159.12,44082.0
2024-09-18 12:11:00,159.05,159.08,159.05,159.07,16706.0
2024-09-18 12:10:00,159.0534,159.08,159.03,159.04,27500.0
2024-09-18 12:09:00,159.04,159.055,159.03,159.045,14516.0
2024-09-18 12:08:00,158.9901,159.08,158.9901,159.0486,21882.0
2024-09-18 12:07:00,158.895,158.995,158.89,158.995,13298.0
2024-09-18 12:06:00,158.84,158.895,158.83,158.89,10229.0
2024-09-18 12:05:00,158.79,158.84,158.79,158.83,13079.0
2024-09-18 12:04:00,158.77,158.81,158.76,158.7825,15218.0
2024-09-18 12:03:00,158.82,158.87,158.75,158.78,11988.0
2024-09-18 12:02:00,158.82,158.835,158.775,158.81,26123.0
2024-09-18 12:01:00,158.84,158.89,158.81,158.83,13629.0
2024-09-18 12:00:00,158.79,158.835,158.74,158.835,17845.0
2024-09-18 11:59:00,158.795,158.8,158.755,158.8,12945.0
2024-09-18 11:58:00,158.81,158.81,158.76,158.7999,13978.0
2024-09-18 11:57:00,158.75,158.82,158.75,158.82,15551.0
2024-09-18 11:56:00,158.78,158.78,158.73,158.75,11831.0
2024-09-18 11:55:00,158.78,158.795,158.7553,158.77,16306.0
2024-09-18 11:54:00,158.82,158.82,158.77,158.78,12019.0
2024-09-18 11:53:00,158.81,158.84,158.7875,158.8,11380.0
2024-09-18 11:52:00,158.75,158.82,158.75,158.81,8556.0
2024-09-18 11:51:00,158.85,158.88,158.73,158.74,11909.0
2024-09-18 11:50:00,158.72,158.8595,158.71,158.84,36651.0
2024-09-18 11:49:00,158.65,158.71,158.63,158.67,20278.0
2024-09-18 11:48:00,158.61,158.69,158.595,158.6401,35505.0
2024-09-18 11:47:00,158.74,158.78,158.615,158.615,23984.0
2024-09-18 11:46:00,158.88,158.92,158.7,158.74,48609.0
2024-09-18 11:45:00,158.91,158.955,158.8616,158.89,14770.0
2024-09-18 11:44:00,158.97,158.98,158.875,158.9169,22368.0
2024-09-18 11:43:00,158.97,159.0,158.95,158.97,21065.0
2024-09-18 11:42:00,158.96,158.98,158.93,158.98,21575.0
2024-09-18 11:41:00,159.01,159.03,158.95,158.9501,20514.0
2024-09-18 11:40:00,158.97,159.02,158.97,159.01,8844.0
2024-09-18 11:39:00,159.032,159.05,158.93,158.97,18655.0
2024-09-18 11:38:00,158.97,159.06,158.96,159.03,15027.0
2024-09-18 11:37:00,158.96,159.03,158.94,158.99,22751.0
2024-09-18 11:36:00,159.005,159.03,158.93,158.97,16634.0
2024-09-18 11:35:00,159.04,159.04,158.9642,158.99,14128.0
2024-09-18 11:34:00,159.03,159.05,159.0,159.04,20418.0
2024-09-18 11:33:00,159.09,159.09,159.01,159.02,15614.0
2024-09-18 11:32:00,159.12,159.125,159.02,159.09,15470.0
2024-09-18 11:31:00,159.135,159.1968,159.12,159.14,11455.0
2024-09-18 11:30:00,159.23,159.23,159.12,159.13,14115.0
2024-09-18 11:29:00,159.2,159.25,159.19,159.24,22532.0
2024-09-18 11:28:00,159.12,159.23,159.1,159.22,19739.0
2024-09-18 11:27:00,159.02,159.15,159.02,159.12,15322.0
2024-09-18 11:26:00,159.02,159.09,159.0,159.03,26542.0
2024-09-18 11:25:00,159.12,159.14,158.99,159.01,41240.0
2024-09-18 11:24:00,159.135,159.1636,159.1,159.11,9794.0
2024-09-18 11:23:00,159.14,159.15,159.08,159.125,10314.0
2024-09-18 11:22:00,159.15,159.18,159.09,159.135,17171.0
2024-09-18 11:21:00,159.09,159.15,159.09,159.14,14645.0
2024-09-18 11:20:00,159.29,159.29,159.04,159.08,79873.0
2024-09-18 11:19:00,159.3,159.33,159.2601,159.295,14265.0
2024-09-18 11:18:00,159.33,159.37,159.31,159.31,15208.0
2024-09-18 11:17:00,159.31,159.34,159.2734,159.33,17760.0
2024-09-18 11:16:00,159.37,159.38,159.31,159.31,20511.0
2024-09-18 11:15:00,159.29,159.37,159.29,159.37,19760.0
2024-09-18 11:14:00,159.26,159.32,159.24,159.29,19508.0
2024-09-18 11:13:00,159.235,159.24,159.17,159.23,34440.0
2024-09-18 11:12:00,159.29,159.29,159.2,159.24,20090.0
2024-09-18 11:11:00,159.33,159.33,159.29,159.29,13255.0
2024-09-18 11:10:00,159.34,159.34,159.23,159.325,33238.0
2024-09-18 11:09:00,159.43,159.445,159.33,159.34,23321.0
2024-09-18 11:08:00,159.41,159.44,159.38,159.42,18465.0
2024-09-18 11:07:00,159.49,159.49,159.42,159.43,14216.0
2024-09-18 11:06:00,159.65,159.68,159.49,159.5,17030.0
2024-09-18 11:05:00,159.64,159.68,159.63,159.66,15149.0
2024-09-18 11:04:00,159.675,159.7,159.6223,159.6223,21731.0
2024-09-18 11:03:00,159.63,159.67,159.6,159.67,19422.0
2024-09-18 11:02:00,159.71,159.725,159.61,159.63,31470.0
2024-09-18 11:01:00,159.59,159.725,159.56,159.7,70566.0
2024-09-18 11:00:00,159.59,159.615,159.57,159.6,33018.0
2024-09-18 10:59:00,159.605,159.61,159.54,159.59,24558.0
2024-09-18 10:58:00,159.52,159.605,159.51,159.595,22573.0
2024-09-18 10:57:00,159.575,159.58,159.49,159.53,22905.0
2024-09-18 10:56:00,159.53,159.6,159.52,159.58,25889.0
2024-09-18 10:55:00,159.585,159.615,159.48,159.53,28251.0
2024-09-18 10:54:00,159.49,159.592,159.47,159.592,18959.0
2024-09-18 10:53:00,159.47,159.525,159.47,159.49,19862.0
2024-09-18 10:52:00,159.42,159.52,159.39,159.47,24260.0
2024-09-18 10:51:00,159.5,159.51,159.41,159.42,25475.0
2024-09-18 10:50:00,159.56,159.58,159.475,159.505,41848.0
2024-09-18 10:49:00,159.61,159.61,159.55,159.55,23691.0
2024-09-18 10:48:00,159.67,159.7,159.55,159.61,56332.0
2024-09-18 10:47:00,159.485,159.73,159.485,159.68,113789.0
2024-09-18 10:46:00,159.47,159.5,159.47,159.485,52506.0
2024-09-18 10:45:00,159.48,159.5,159.465,159.47,31023.0
2024-09-18 10:44:00,159.5,159.505,159.44,159.475,64822.0
2024-09-18 10:43:00,159.49,159.545,159.45,159.49,93217.0
2024-09-18 10:42:00,159.4999,159.505,159.46,159.485,38590.0
2024-09-18 10:41:00,159.4863,159.505,159.4603,159.49,37762.0
2024-09-18 10:40:00,159.495,159.51,159.46,159.48,47370.0
2024-09-18 10:39:00,159.47,159.505,159.42,159.4985,40852.0
2024-09-18 10:38:00,159.46,159.48,159.425,159.46,26132.0
2024-09-18 10:37:00,159.398,159.46,159.35,159.455,44756.0
2024-09-18 10:36:00,159.435,159.435,159.33,159.392,24702.0
2024-09-18 10:35:00,159.45,159.47,159.375,159.43,60247.0
2024-09-18 10:34:00,159.48,159.5,159.4491,159.45,24108.0
2024-09-18 10:33:00,159.46,159.5,159.41,159.47,22776.0
2024-09-18 10:32:00,159.44,159.49,159.4,159.46,21093.0
2024-09-18 10:31:00,159.39,159.41,159.34,159.41,53016.0
2024-09-18 10:30:00,159.5,159.5,159.4,159.43,38843.0
2024-09-18 10:29:00,159.44,159.51,159.41,159.485,26465.0
2024-09-18 10:28:00,159.45,159.49,159.41,159.42,17542.0
2024-09-18 10:27:00,159.48,159.5055,159.43,159.4617,49456.0
2024-09-18 10:26:00,159.4,159.49,159.4,159.45,15430.0
2024-09-18 10:25:00,159.41,159.43,159.33,159.3696,22138.0
2024-09-18 10:24:00,159.47,159.54,159.36,159.41,103724.0
2024-09-18 10:23:00,159.3,159.4869,159.28,159.4869,40440.0
2024-09-18 10:22:00,159.32,159.45,159.31,159.31,32031.0
2024-09-18 10:21:00,159.44,159.5818,159.31,159.32,42776.0
2024-09-18 10:20:00,159.45,159.52,159.36,159.46,44011.0
2024-09-18 10:19:00,159.605,159.64,159.45,159.48,34049.0
2024-09-18 10:18:00,159.64,159.64,159.5975,159.61,21456.0
2024-09-18 10:17:00,159.61,159.71,159.61,159.66,15278.0
2024-09-18 10:16:00,159.565,159.74,159.55,159.62,32696.0
2024-09-18 10:15:00,159.66,159.67,159.54,159.565,59369.0
2024-09-18 10:14:00,159.58,159.69,159.53,159.67,55547.0
2024-09-18 10:13:00,159.61,159.63,159.5,159.59,59912.0
2024-09-18 10:12:00,159.53,159.64,159.44,159.6,52894.0
2024-09-18 10:11:00,159.6,159.6699,159.4,159.49,107846.0
2024-09-18 10:10:00,159.66,159.7,159.6,159.6,27295.0
2024-09-18 10:09:00,159.88,159.88,159.647,159.66,37821.0
2024-09-18 10:08:00,160.11,160.13,159.81,159.89,42114.0
2024-09-18 10:07:00,160.1,160.17,160.0,160.1075,35328.0
2024-09-18 10:06:00,159.95,160.135,159.89,160.1,208444.0
2024-09-18 10:05:00,159.9,159.99,159.85,159.965,49559.0
2024-09-18 10:04:00,159.83,159.97,159.8034,159.91,44589.0
2024-09-18 10:03:00,159.695,159.83,159.65,159.82,28422.0
2024-09-18 10:02:00,159.815,159.955,159.68,159.7099,29820.0
2024-09-18 10:01:00,159.9316,159.99,159.65,159.805,67634.0
2024-09-18 10:00:00,160.07,160.07,159.86,159.92,77884.0
2024-09-18 09:59:00,160.0001,160.08,159.9901,160.055,49186.0
2024-09-18 09:58:00,160.07,160.08,159.995,160.0,36588.0
2024-09-18 09:57:00,160.05,160.08,160.0,160.0699,42721.0
2024-09-18 09:56:00,160.14,160.15,160.04,160.04,36128.0
2024-09-18 09:55:00,160.115,160.18,160.075,160.135,23337.0
2024-09-18 09:54:00,160.08,160.2,160.08,160.115,40869.0
2024-09-18 09:53:00,159.96,160.2152,159.96,160.085,205777.0
2024-09-18 09:52:00,159.8959,159.98,159.88,159.96,52578.0
2024-09-18 09:51:00,159.9798,159.98,159.85,159.9,66022.0
2024-09-18 09:50:00,159.88,160.0,159.7,159.9749,80887.0
2024-09-18 09:49:00,159.84,159.9,159.75,159.89,75720.0
2024-09-18 09:48:00,159.94,159.94,159.8069,159.83,58203.0
2024-09-18 09:47:00,159.81,159.99,159.79,159.92,69748.0
2024-09-18 09:46:00,160.0,160.0,159.79,159.83,61278.0
2024-09-18 09:45:00,159.84,160.0497,159.79,159.98,67561.0
2024-09-18 09:44:00,159.85,159.985,159.8101,159.85,36262.0
2024-09-18 09:43:00,159.895,159.92,159.825,159.8847,59873.0
2024-09-18 09:42:00,159.92,159.98,159.88,159.892,41850.0
2024-09-18 09:41:00,159.685,159.97,159.62,159.92,55601.0
2024-09-18 09:40:00,159.7,159.77,159.62,159.6801,43794.0
2024-09-18 09:39:00,159.48,159.74,159.47,159.69,34171.0
2024-09-18 09:38:00,159.6085,159.61,159.4,159.485,42406.0
2024-09-18 09:37:00,159.62,159.75,159.51,159.57,56283.0
2024-09-18 09:36:00,159.26,159.705,159.24,159.6191,89455.0
2024-09-18 09:35:00,159.5,159.63,159.23,159.23,108116.0
2024-09-18 09:34:00,159.75,159.75,159.33,159.46,94522.0
2024-09-18 09:33:00,159.53,159.82,159.43,159.75,99284.0
2024-09-18 09:32:00,159.2786,159.65,159.275,159.5229,98640.0
2024-09-18 09:31:00,159.44,159.5238,159.1,159.26,102961.0
2024-09-18 09:30:00,159.86,160.22,159.23,159.466,508545.0
2024-09-18 09:29:00,160.01,160.0248,159.78,159.88,8716.0
2024-09-18 09:28:00,160.0,160.18,159.93,160.01,6090.0
2024-09-18 09:27:00,160.52,160.6,159.88,160.31,23456.0
2024-09-18 09:26:00,160.42,160.6,160.4,160.45,767.0
2024-09-18 09:25:00,160.42,160.45,160.36,160.43,4808.0
2024-09-18 09:24:00,160.4344,160.51,160.4055,160.49,583.0
2024-09-18 09:23:00,160.48,160.5,160.42,160.49,200.0
2024-09-18 09:22:00,160.49,160.5,160.41,160.486,438.0
2024-09-18 09:21:00,160.524,160.524,160.41,160.5,295.0
2024-09-18 09:20:00,160.55,160.55,160.44,160.54,1647.0
2024-09-18 09:19:00,160.54,160.57,160.5,160.53,1797.0
2024-09-18 09:18:00,160.49,160.614,160.49,160.52,2823.0
2024-09-18 09:17:00,160.46,160.5,160.404,160.49,1050.0
2024-09-18 09:16:00,160.57,160.57,160.4,160.47,1433.0
2024-09-18 09:15:00,160.595,160.6,160.5119,160.5628,389.0
2024-09-18 09:14:00,160.64,160.64,160.51,160.58,1249.0
2024-09-18 09:13:00,160.65,160.66,160.64,160.64,119.0
2024-09-18 09:12:00,160.64,160.66,160.61,160.64,660.0
2024-09-18 09:11:00,160.6035,160.65,160.6,160.65,887.0
2024-09-18 09:10:00,160.6217,160.67,160.5819,160.67,861.0
2024-09-18 09:09:00,160.69,160.69,160.55,160.5916,1263.0
2024-09-18 09:08:00,160.74,160.78,160.64,160.64,1524.0
2024-09-18 09:07:00,160.79,160.8,160.71,160.75,2027.0
2024-09-18 09:06:00,160.7,160.8,160.65,160.79,3553.0
2024-09-18 09:05:00,160.87,160.87,160.68,160.74,1463.0
2024-09-18 09:04:00,160.82,160.8688,160.81,160.84,997.0
2024-09-18 09:03:00,160.8,160.85,160.74,160.81,436.0
2024-09-18 09:02:00,160.76,160.84,160.74,160.82,230.0
2024-09-18 09:01:00,160.73,160.76,160.68,160.7386,2023.0
2024-09-18 09:00:00,160.73,160.75,160.66,160.75,3655.0
2024-09-18 08:59:00,160.7,160.73,160.67,160.68,253.0
2024-09-18 08:58:00,160.82,160.82,160.67,160.69,1743.0
2024-09-18 08:57:00,160.77,160.82,160.76,160.81,1954.0
2024-09-18 08:56:00,160.7,160.78,160.7,160.78,1021.0
2024-09-18 08:55:00,160.74,160.74,160.58,160.65,1444.0
2024-09-18 08:54:00,160.75,160.77,160.7,160.7,2402.0
2024-09-18 08:53:00,160.7432,160.78,160.7432,160.75,731.0
2024-09-18 08:52:00,160.78,160.79,160.76,160.76,236.0
2024-09-18 08:51:00,160.8056,160.8056,160.7501,160.77,678.0
2024-09-18 08:50:00,160.7307,160.81,160.7307,160.78,377.0
2024-09-18 08:49:00,160.77,160.7791,160.7055,160.72,1158.0
2024-09-18 08:48:00,160.7025,160.8045,160.7,160.8,491.0
2024-09-18 08:47:00,160.7,160.8033,160.7,160.75,1034.0
2024-09-18 08:46:00,160.76,160.8,160.7,160.7,957.0
2024-09-18 08:45:00,160.8,160.8,159.32,160.8,381.0
2024-09-18 08:44:00,160.72,160.85,160.72,160.75,128.0
2024-09-18 08:43:00,160.74,160.79,160.72,160.79,189.0
2024-09-18 08:42:00,160.78,160.79,160.73,160.76,1177.0
2024-09-18 08:41:00,160.76,160.87,160.76,160.83,1062.0
2024-09-18 08:40:00,160.78,160.8,160.7424,160.77,575.0
2024-09-18 08:39:00,160.75,160.8,160.7283,160.78,1958.0
2024-09-18 08:38:00,160.72,160.78,156.6188,160.749,721.0
2024-09-18 08:37:00,160.7,160.73,160.66,160.71,967.0
2024-09-18 08:36:00,160.73,160.73,160.66,160.66,249.0
2024-09-18 08:35:00,160.7109,160.7497,160.66,160.71,2458.0
2024-09-18 08:34:00,160.69,160.7433,160.63,160.7338,440.0
2024-09-18 08:33:00,160.67,160.76,160.6,160.65,2423.0
2024-09-18 08:32:00,160.69,160.7,160.573,160.63,1481.0
2024-09-18 08:31:00,160.71,160.75,160.6503,160.7,1375.0
2024-09-18 08:30:00,160.67,160.72,160.67,160.72,1076.0
2024-09-18 08:29:00,160.7,160.7165,160.66,160.7,1597.0
2024-09-18 08:28:00,160.65,160.7,160.64,160.66,1510.0
2024-09-18 08:27:00,160.62,160.65,160.55,160.643,237.0
2024-09-18 08:26:00,160.5711,160.62,160.464,160.6,410.0
2024-09-18 08:25:00,160.55,160.576,160.45,160.576,1003.0
2024-09-18 08:24:00,160.49,160.62,160.46,160.62,1060.0
2024-09-18 08:23:00,160.5,160.54,160.44,160.49,556.0
2024-09-18 08:22:00,160.5,160.5384,160.4,160.5384,2899.0
2024-09-18 08:21:00,160.4485,160.54,160.44,160.5,989.0
2024-09-18 08:20:00,160.4207,160.5,160.4207,160.4893,1563.0
2024-09-18 08:19:00,160.49,160.5,160.43,160.49,939.0
2024-09-18 08:18:00,160.43,160.49,160.4,160.43,1406.0
2024-09-18 08:17:00,160.26,160.41,160.25,160.41,944.0
2024-09-18 08:16:00,160.3001,160.32,160.21,160.31,1245.0
2024-09-18 08:15:00,160.32,160.4,160.32,160.4,2494.0
2024-09-18 08:14:00,160.35,160.3917,160.32,160.32,1911.0
2024-09-18 08:13:00,160.44,160.44,160.34,160.3997,241.0
2024-09-18 08:12:00,160.36,160.4,160.32,160.3312,211.0
2024-09-18 08:11:00,160.43,160.43,160.34,160.3412,1354.0
2024-09-18 08:10:00,160.43,160.45,160.43,160.45,6.0
2024-09-18 08:09:00,160.4,160.43,160.4,160.43,112.0
2024-09-18 08:08:00,160.44,160.5,160.38,160.4,669.0
2024-09-18 08:07:00,160.45,160.46,160.35,160.44,190.0
2024-09-18 08:06:00,160.3258,160.46,160.3258,160.45,185.0
2024-09-18 08:05:00,159.32,160.46,159.32,160.46,294.0
2024-09-18 08:04:00,160.44,160.505,160.39,160.46,366.0
2024-09-18 08:03:00,160.5,160.52,160.32,160.4,1397.0
2024-09-18 08:02:00,160.4803,160.59,159.32,160.433,191.0
2024-09-18 08:01:00,160.5,160.5699,159.49,160.5,548.0
2024-09-18 08:00:00,159.7335,161.09,159.15,160.49,37450.0
2024-09-18 07:59:00,160.5,160.5,160.5,160.5,209.0
2024-09-18 07:58:00,160.49,160.49,160.48,160.48,102.0
2024-09-18 07:57:00,160.53,160.53,160.47,160.47,214.0
2024-09-18 07:56:00,160.56,160.56,160.5,160.52,56.0
2024-09-18 07:55:00,160.56,160.6,160.53,160.6,183.0
2024-09-18 07:54:00,160.6,160.62,160.56,160.56,241.0
2024-09-18 07:53:00,160.56,160.56,160.56,160.56,10.0
2024-09-18 07:52:00,160.54,160.6,160.53,160.55,1269.0
2024-09-18 07:51:00,160.56,160.56,160.5,160.5,434.0
2024-09-18 07:50:00,160.5,160.5,160.49,160.5,335.0
2024-09-18 07:49:00,160.48,160.57,160.46,160.49,1054.0
2024-09-18 07:48:00,160.57,160.57,160.47,160.51,4239.0
2024-09-18 07:47:00,160.58,160.58,160.5,160.56,1095.0
2024-09-18 07:46:00,160.6,160.61,160.5,160.56,2848.0
2024-09-18 07:45:00,160.56,160.65,160.55,160.59,333.0
2024-09-18 07:44:00,160.56,160.61,160.56,160.61,25.0
2024-09-18 07:43:00,160.62,160.62,160.55,160.61,1251.0
2024-09-18 07:42:00,160.69,160.69,160.61,160.62,58.0
2024-09-18 07:41:00,160.73,160.73,160.62,160.67,85.0
2024-09-18 07:40:00,160.75,160.75,160.7,160.73,213.0
2024-09-18 07:39:00,160.77,160.8,160.75,160.79,142.0
2024-09-18 07:38:00,160.78,160.85,160.77,160.77,77.0
2024-09-18 07:37:00,160.69,160.82,160.69,160.82,507.0
2024-09-18 07:36:00,160.67,160.76,160.63,160.64,498.0
2024-09-18 07:35:00,160.69,160.71,160.65,160.7,980.0
2024-09-18 07:34:00,160.64,160.67,160.64,160.67,62.0
2024-09-18 07:33:00,160.75,160.75,160.64,160.7,1726.0
2024-09-18 07:32:00,160.8,160.8,160.75,160.75,27.0
2024-09-18 07:31:00,160.77,160.82,160.71,160.8,493.0
2024-09-18 07:30:00,160.67,160.77,160.65,160.77,310.0
2024-09-18 07:29:00,160.66,160.68,160.65,160.65,677.0
2024-09-18 07:28:00,160.6,160.67,160.6,160.67,70.0
2024-09-18 07:27:00,160.61,160.68,160.6,160.6,385.0
2024-09-18 07:26:00,160.78,160.78,160.61,160.61,1223.0
2024-09-18 07:25:00,160.85,160.85,160.76,160.76,564.0
2024-09-18 07:24:00,160.81,160.87,160.81,160.81,755.0
2024-09-18 07:23:00,160.85,160.85,160.72,160.84,2166.0
2024-09-18 07:22:00,160.88,160.88,160.83,160.83,450.0
2024-09-18 07:21:00,160.87,160.88,160.84,160.86,2012.0
2024-09-18 07:20:00,160.85,160.88,160.85,160.87,977.0
2024-09-18 07:19:00,160.8,160.86,160.8,160.86,263.0
2024-09-18 07:18:00,160.72,160.78,160.72,160.78,6.0
2024-09-18 07:17:00,160.71,160.76,160.71,160.73,28.0
2024-09-18 07:16:00,160.69,160.7,160.69,160.7,12.0
2024-09-18 07:15:00,160.69,160.69,160.65,160.69,588.0
2024-09-18 07:14:00,160.75,160.75,160.63,160.69,1021.0
2024-09-18 07:13:00,160.81,160.82,160.71,160.72,391.0
2024-09-18 07:12:00,160.78,160.82,160.78,160.8,758.0
2024-09-18 07:11:00,160.73,160.77,160.71,160.77,219.0
2024-09-18 07:10:00,160.69,160.73,160.67,160.72,256.0
2024-09-18 07:09:00,160.69,160.71,160.67,160.69,76.0
2024-09-18 07:08:00,160.7,160.7,160.65,160.7,207.0
2024-09-18 07:07:00,160.68,160.68,160.67,160.68,124.0
2024-09-18 07:06:00,160.64,160.69,160.64,160.68,296.0
2024-09-18 07:05:00,160.54,160.6,160.5,160.6,263.0
2024-09-18 07:04:00,160.46,160.53,160.46,160.5,546.0
2024-09-18 07:03:00,160.45,160.49,160.45,160.49,253.0
2024-09-18 07:02:00,160.46,160.48,160.44,160.47,1271.0
2024-09-18 07:01:00,160.45,160.46,160.39,160.46,148.0
2024-09-18 07:00:00,160.39,160.47,160.33,160.45,1956.0
2024-09-18 06:59:00,160.4,160.42,160.4,160.42,58.0
2024-09-18 06:58:00,160.35,160.39,160.35,160.39,4.0
2024-09-18 06:57:00,160.33,160.37,160.33,160.35,116.0
2024-09-18 06:56:00,160.34,160.35,160.34,160.34,38.0
2024-09-18 06:55:00,160.41,160.41,160.35,160.41,31.0
2024-09-18 06:54:00,160.34,160.41,160.33,160.34,114.0
2024-09-18 06:53:00,160.36,160.36,160.32,160.35,205.0
2024-09-18 06:52:00,160.37,160.4,160.37,160.4,60.0
2024-09-18 06:51:00,160.33,160.33,160.32,160.32,376.0
2024-09-18 06:50:00,160.32,160.32,160.32,160.32,3.0
2024-09-18 06:49:00,160.34,160.34,160.31,160.32,752.0
2024-09-18 06:48:00,160.4,160.43,160.34,160.34,431.0
2024-09-18 06:47:00,160.43,160.46,160.4,160.4,252.0
2024-09-18 06:46:00,160.4,160.43,160.4,160.43,381.0
2024-09-18 06:45:00,160.38,160.4,160.38,160.4,17.0
2024-09-18 06:44:00,160.46,160.46,160.4,160.4,48.0
2024-09-18 06:43:00,160.46,160.53,160.43,160.52,157.0
2024-09-18 06:42:00,160.5,160.54,160.46,160.46,415.0
2024-09-18 06:41:00,160.6,160.6,160.5,160.5,150.0
2024-09-18 06:40:00,160.67,160.67,160.57,160.6,56.0
2024-09-18 06:39:00,160.67,160.69,160.66,160.66,68.0
2024-09-18 06:38:00,160.67,160.68,160.67,160.67,187.0
2024-09-18 06:37:00,160.68,160.68,160.67,160.67,131.0
2024-09-18 06:36:00,160.54,160.62,160.54,160.62,1299.0
2024-09-18 06:35:00,160.54,160.58,160.54,160.54,2127.0
2024-09-18 06:34:00,160.56,160.58,160.56,160.58,386.0
2024-09-18 06:33:00,160.47,160.5,160.46,160.5,2163.0
2024-09-18 06:32:00,160.47,160.48,160.46,160.46,25.0
2024-09-18 06:31:00,160.46,160.49,160.46,160.49,15.0
2024-09-18 06:30:00,160.45,160.49,160.45,160.49,812.0
2024-09-18 06:29:00,160.44,160.45,160.44,160.45,870.0
2024-09-18 06:28:00,160.38,160.44,160.38,160.44,265.0
2024-09-18 06:27:00,160.44,160.44,160.38,160.38,7.0
2024-09-18 06:26:00,160.43,160.45,160.37,160.37,2494.0
2024-09-18 06:25:00,160.45,160.46,160.45,160.45,14.0
2024-09-18 06:24:00,160.46,160.46,160.46,160.46,7.0
2024-09-18 06:23:00,160.43,160.45,160.43,160.45,101.0
2024-09-18 06:22:00,160.42,160.47,160.42,160.46,22.0
2024-09-18 06:21:00,160.36,160.43,160.25,160.43,9855.0
2024-09-18 06:20:00,160.32,160.35,160.32,160.35,532.0
2024-09-18 06:19:00,160.32,160.32,160.32,160.32,100.0
2024-09-18 06:18:00,160.32,160.32,160.32,160.32,87.0
2024-09-18 06:17:00,160.21,160.34,160.2,160.32,951.0
2024-09-18 06:16:00,160.3,160.3,160.2,160.2,65.0
2024-09-18 06:15:00,160.36,160.36,160.25,160.25,152.0
2024-09-18 06:14:00,160.36,160.36,160.31,160.31,15.0
2024-09-18 06:13:00,160.33,160.36,160.33,160.36,59.0
2024-09-18 06:12:00,160.36,160.36,160.27,160.27,180.0
2024-09-18 06:11:00,160.36,160.4,160.36,160.36,105.0
2024-09-18 06:10:00,160.41,160.41,160.33,160.36,695.0
2024-09-18 06:09:00,160.45,160.46,160.44,160.44,15.0
2024-09-18 06:08:00,160.42,160.45,160.42,160.43,125.0
2024-09-18 06:07:00,160.37,160.41,160.37,160.4,23.0
2024-09-18 06:06:00,160.47,160.47,160.4,160.4,998.0
2024-09-18 06:05:00,160.41,160.47,160.41,160.42,22.0
2024-09-18 06:04:00,160.45,160.46,160.41,160.46,23.0
2024-09-18 06:03:00,160.46,160.47,160.4,160.42,518.0
